11.614,186.98,90.95,195.39,105.84,194.64,104.67,185.98,67.938,173.63,126.49,183.69,145.36,180.39,122.99,171.82,78.187,162.21,116.41,170.16,123.44,167.99,120.11,160.51,75.205,151.38,118.29,162.62,124.06,160.37,124.36,150.64,69.515,143.16,114.25,156.1,124.83,153.59,122.01,143.13,65.963,138.99,117.44,149.93,117.73,145.12,127.46,135.5,61.821,126.85,77.324,133.97,68.512,127.89,74.35,123.99,50.407,121.07,72.452,126.88,74.312,121.01,71.001,118.79,54.854,117.14,73.481,123.81,74.433,117.1,66.464,116.56,60.422,114.61,71.627,120.11,72.532,114.89,66.334,114.2,58.103
11.631,186.94,88.563,195.33,104.36,194.94,102.5,186.15,66.748,173.52,142.23,183.85,140.46,180.09,119.15,171.59,76.746,162.07,116.64,170.34,125.56,168.04,122.3,160.79,75.166,151.51,118.13,162.45,123.33,160.13,120.34,150.61,69.824,143.02,117.26,156.09,124.85,153.76,123.27,143.26,66.249,138.84,117.33,149.9,116.26,145.1,124.82,135.64,62.721,127.3,77.304,133.58,68.445,127.69,74.345,124.24,50.512,121.03,72.829,127.02,74.337,121.24,71.001,118.75,54.922,116.98,73.686,123.65,74.244,117.1,66.525,116.62,60.529,114.74,71.622,120.18,72.781,114.95,66.378,114.4,58.136
11.647,186.85,88.583,195.44,103.67,194.86,101.24,186.14,66.732,173.3,149.41,183.66,134.39,179.62,119.46,171.39,75.803,161.83,116.87,171.3,134.15,168.34,124.45,160.94,76.756,151.61,117.44,162.37,122.75,159.9,117.68,150.43,69.946,143.03,118.02,156.03,125.1,154.07,128.06,143.48,66.669,138.63,117.91,150.13,121.32,144.9,123.82,135.79,62.45,127.29,76.929,133.32,68.377,127.6,74.316,124.25,50.68,121.16,72.789,127.36,74.242,121.44,71.078,118.81,54.953,116.96,73.766,123.57,74.19,117.3,66.182,116.65,60.772,114.7,71.529,120.56,72.549,114.96,66.446,114.74,58.2
11.664,186.57,92.042,195.57,102.12,195.04,100.15,186.18,66.947,173.12,140.22,182.65,129.4,179.07,123.7,171.54,74.653,161.86,121.44,172.08,141.07,168.37,124.88,160.51,76.869,151.93,115.85,162.3,120.16,159.91,118.31,150.52,70.345,143.16,119.13,156.09,125.03,154.16,127.61,143.76,66.776,138.87,118.84,150.18,122.63,144.77,122.06,135.94,61.884,127.61,76.952,133.34,68.144,127.79,74.428,124.2,50.87,121.47,72.937,127.38,74.275,121.49,70.968,118.73,55.32,116.96,73.778,123.47,74.118,117.64,65.964,116.72,60.825,114.73,71.513,120.83,72.155,114.87,66.511,114.88,58.436
11.68,186.59,93.046,195.42,100.17,195.08,97.918,186.37,66.565,173.43,122.07,181.94,112.59,178.99,105.81,171.45,68.793,162.36,130.55,172.19,141.23,168.2,123.9,159.9,75.632,152.3,116.02,162.3,122.27,160.22,120.21,150.57,70.399,143.65,119.18,156.46,124.56,153.7,125.14,143.77,66.744,138.95,121.81,150.04,120.52,144.91,121.22,135.85,61.554,127.53,77.279,133.32,68.194,128.01,74.467,124.34,50.568,121.59,73.318,127.03,74.297,121.69,70.763,118.88,55.335,117.06,74.388,123.51,73.905,117.71,66.171,116.84,60.93,114.75,71.908,120.64,71.779,114.9,66.571,114.99,58.395
11.697,186.48,90.788,195.48,97.72,194.95,97.919,186.12,66.423,172.78,99.751,181.32,91.555,179.28,84.713,170.97,61.651,162.56,145.62,172.2,134.28,168,120.68,159.76,74.322,152.29,115.86,163.08,127.94,160.85,121.8,150.69,71.465,143.72,118.4,156.41,123.98,153.22,121.85,143.65,66.495,138.72,122.93,150,121.64,145,123.91,135.77,61.558,127.44,77.332,133.4,68.103,128.14,74.436,124.38,50.54,121.76,73.454,126.79,74.365,121.77,70.729,118.91,55.161,117.37,74.898,123.83,73.871,117.81,66.334,116.9,60.865,114.82,71.963,120.5,71.628,115.05,66.676,115.09,58.172
11.713,186.32,89.315,194.8,97.841,194.18,101.35,185.86,67.872,172.4,90.718,181.09,82.532,179.5,75.466,171.16,58.742,162.77,148.17,171.94,130.04,167.64,124.92,159.56,73.488,152.22,116.88,164.01,136.75,161.09,123.21,150.84,71.549,143.66,116.59,156.21,121.13,152.91,121.34,143.62,66.939,138.59,123.82,149.77,120.97,145.41,125.78,136.07,61.733,126.92,76.999,133.41,67.815,128.06,74.756,124.45,50.798,121.86,73.455,126.74,74.293,121.67,70.718,118.87,55.386,117.44,74.954,124.18,73.816,118.11,66.284,116.84,61.084,114.9,71.941,120.51,71.585,115.39,66.758,115.25,58.286
11.73,186.52,100.48,194.53,108.76,193.9,111.78,186.05,77.375,172.44,88.62,181.36,79.715,179.86,72.611,171.66,58.754,162.57,136.81,171.12,127.01,167.12,128.78,159.76,73.561,152.22,123.74,164.44,139.02,161.08,123.61,151.11,71.194,143.67,116.38,156.15,121.68,152.99,122.77,143.67,67.828,138.51,124.16,149.55,120.21,145.07,124.74,136.18,62.031,126.58,76.789,133,67.664,127.94,74.747,124.43,50.905,121.94,73.455,126.62,74.126,121.7,70.892,118.88,55.741,117.54,75.172,124.17,73.887,118.16,66.272,116.88,61.182,115,72.12,120.62,71.573,115.49,66.977,115.37,58.194
11.747,188.18,123.45,196.67,129.24,195.46,129.77,188.75,93.291,172.66,88.305,181.61,78.749,180.06,71.856,172.11,58.282,162.12,129.66,170.57,125.49,167.03,123.78,159.73,73.263,152.57,138.7,165.28,134.21,160.8,120.68,151.03,70.746,143.73,117.35,156.41,126.02,153.54,124.21,143.8,68.939,138.46,123.16,149.5,119.31,144.94,123.48,136.21,62.178,126.42,76.84,132.38,67.604,127.92,74.792,124.46,50.906,121.96,73.338,126.57,74.042,121.79,70.922,119.08,55.869,117.67,75.188,123.94,73.928,118.17,66.247,116.89,61.183,115.1,72.634,120.63,71.552,115.7,67.15,115.58,58.184
11.765,191.27,130.63,199.14,138.14,197.41,136.27,190.75,104.52,172.6,85.015,181.7,77.994,180.2,71.026,171.96,58.549,161.71,130.32,170.12,123.17,167.02,118.4,159.86,73.961,152.94,145.28,165.15,128.7,160.54,122.36,150.86,70.286,143.84,117.34,157.03,133.83,154.27,125.15,144.27,69.356,138.82,121.51,149.66,118.91,144.31,122.02,136.59,62.586,126.08,76.462,131.86,67.399,127.73,74.926,124.69,51.115,121.8,73.017,126.58,73.836,122.01,71.181,119.26,56.15,118.05,74.928,123.88,73.936,118.13,66.081,116.95,61.377,115.2,72.659,120.99,71.504,115.9,67.475,115.65,58.339
11.782,191.72,131.08,198.8,143.39,197.38,136.18,190.5,107.71,172.15,82.977,181.76,78.386,180.25,71.805,172.45,58.993,161.66,125.48,169.95,110.93,167.09,105.18,160.07,70.319,153.11,137.07,164.73,125.42,160.45,128.9,150.87,70.013,144.08,122.45,157.77,137.51,154.77,125.84,144.41,68.825,139.12,120.68,149.9,117.49,143.94,122.75,136.84,62.704,126.14,76.183,131.9,67.258,127.75,75.106,125.04,51.198,121.59,73.039,126.52,73.738,121.92,71.204,119.32,55.984,118.19,74.939,123.74,73.753,118.11,66.047,116.98,61.342,115.23,72.673,121.31,71.66,116.05,67.443,115.77,58.485
11.799,190.97,129.42,196.99,147.07,196.13,137.85,189.26,108.51,172.17,82.381,182.02,79.541,180.3,73.47,173.34,59.622,161.13,107.03,170,90.49,167.27,86.408,160.49,62.945,153.48,128.68,163.7,123.12,160.1,124.25,150.9,69.962,144.53,132.62,158.51,134.99,154.68,124.23,144.48,68.056,139.23,121.9,150.24,119.68,143.95,123.72,136.99,63.074,126.26,76.112,131.63,67.113,127.68,75.217,125.62,51.198,121.48,72.738,126.18,73.8,122.01,71.147,119.54,55.964,118.39,74.942,123.64,73.818,118.09,66.17,117.12,61.403,115.5,72.621,121.46,71.696,116.18,67.233,115.78,58.345
11.816,189.45,129.51,195.86,149.47,195.11,145.19,188.61,109.97,172.66,82.865,182.42,81.569,180.59,75.8,174.02,61.84,160.75,95.699,169.95,80.638,167.65,77.323,161.08,59.514,153.18,128.01,163.65,122.06,160.07,119.63,150.82,70.437,144.6,141.12,158.9,129.13,154.49,123.29,144.66,67.393,139.17,121.37,150.69,126.29,144.76,124.55,137.31,63.627,126.33,75.823,131.53,66.85,127.56,75.249,125.75,51.399,121.2,72.304,125.76,73.691,122.02,71.211,119.79,55.977,118.35,74.799,123.61,73.674,118.3,66.241,117.39,61.494,115.84,72.346,121.33,71.601,116.34,66.964,115.98,58.268
11.833,188.53,128.78,195.1,147.03,194.38,148.72,188.34,112.43,173.13,86.773,182.81,90.529,181.06,88.059,174.53,68.262,160.14,90.064,169.88,77.537,168.16,74.499,161.73,58.941,153.11,131.19,163.82,122.52,159.91,117.5,150.83,70.689,144.77,136.82,158.83,125.98,154.35,128.9,144.85,67.075,139.16,125.06,151.21,131.55,145.05,125.59,137.45,63.585,126.51,75.823,131.57,66.851,127.46,75.147,125.78,51.254,121.22,72.16,125,73.633,121.99,71.274,119.87,55.963,118.21,74.814,123.39,73.69,118.35,66.27,117.53,61.447,116.13,72.353,121.19,71.764,116.24,66.862,115.93,57.958
11.849,188.27,127.66,194.19,145.8,193.82,143.75,188.6,112,174.15,108.62,183.89,115.65,182.22,110.43,176.18,84.25,159.71,87.425,169.93,77.198,168.65,75.099,162.45,58.509,153.47,138.35,163.79,124.9,160,117.48,151.08,70.527,145,128.34,158.18,124.4,154.2,127.69,144.83,67.072,139.55,131.34,151.4,133.16,145.12,124.98,137.63,63.428,126.77,75.901,131.45,66.923,127.42,75.174,126.08,50.944,121.32,72.169,124.67,73.536,121.94,71.274,120.41,55.442,117.87,74.592,123.32,73.628,118.46,66.494,118.01,61.062,116.23,72.387,121.01,71.547,116.49,66.964,116.07,57.719
11.866,187.69,127.05,192.93,148.52,192.72,141.08,188.14,112.39,177.08,118.51,186.81,124.34,184.43,121.32,178.91,96.283,159.66,85.814,170.45,77.968,169.45,76.345,163.3,58.641,154.18,137.19,163.52,120.24,159.97,113.15,151.55,69.107,145.39,125.3,157.83,122.25,154.27,123.13,144.67,67.068,139.82,137.36,151.6,127.78,145.16,122.16,137.79,62.57,126.88,75.908,131.53,66.893,127.41,75.12,126.23,50.804,121.42,72.202,124.68,73.472,121.99,71.423,120.88,55.211,117.76,74.416,123.22,73.233,118.48,66.518,118.09,60.797,116.3,72.388,120.98,71.302,116.44,66.995,116.18,57.618
11.882,186.38,125.95,191.8,149.78,191.46,140.4,186.38,113.05,179.15,120.41,187.74,126.59,185.34,123.22,179.63,101.21,159.77,84.976,171.11,79.429,170.08,77.046,164.07,59.229,153.6,115.37,162.86,100.65,159.8,98.255,152.12,63.787,145.44,128.2,157.73,122.24,154.19,120.72,144.69,67.438,140,134.91,151.66,123.42,145.01,124.56,138.12,62.279,126.85,75.907,131.99,66.638,127.41,75.179,126.34,50.843,121.55,72.212,124.69,73.173,121.83,71.514,121.02,55.236,117.59,74.209,122.83,73.038,118.52,66.578,118.09,60.582,116.36,72.321,120.95,70.929,116.4,66.804,116.41,56.963
11.899,185.48,125.84,191.22,150.76,190.62,141.68,184.72,113.18,179.2,119.86,186.3,128.5,184.15,123.78,178.62,101.75,159.87,85.54,171.28,81.934,170.32,76.185,164.5,59.817,152.53,92.878,162.35,84.314,160.54,83.951,152.83,58.739,146.1,135.56,157.95,124.3,154.25,120.72,144.78,67.718,139.92,129.22,151.5,121.12,145.37,127.34,138.22,61.986,126.75,76.593,132.06,66.203,127.49,74.997,126.67,50.96,121.58,72.242,124.9,73.026,121.82,71.639,121.43,55.425,117.47,74.09,122.36,72.764,118.6,66.564,118.41,60.395,116.04,72.331,120.86,70.909,116.44,66.823,116.57,56.275
11.915,185.09,126.72,191.76,150.31,190.21,143.45,184.53,113.75,177.81,120.35,184.59,130.18,182.93,127.12,177.46,102.64,160.01,85.701,171.47,83.491,170.74,77.28,164.87,61.243,151.88,83.274,162.69,78.577,161.5,79.001,153.8,57.35,146.41,138.89,158,123.99,154.2,120.51,145.08,67.452,140.11,126.41,151.51,118.77,145.55,123.31,138.58,62.007,126.69,76.438,132.08,66.115,127.89,75.079,127.25,50.985,121.8,72.242,124.92,72.972,121.58,71.603,121.45,55.474,117.4,73.862,122.06,72.64,118.6,66.843,118.88,60.395,115.85,72.21,120.78,70.624,116.58,67.029,116.67,56.105
11.932,185.07,126.14,192.44,147.6,190.06,144.33,184.45,114.77,176.18,120.48,183.13,129.43,181.84,131.5,176.59,103.94,160.45,88.257,171.63,89.855,171.34,87.289,165.37,67.79,151.7,79.463,163.38,78.038,162.5,78.599,155.01,57.523,146.03,130.39,157.47,122.07,153.95,119.79,145.57,67.592,140.43,128.22,151.54,118.27,145.25,120.16,138.85,62.616,126.87,75.848,132.28,66.045,128.02,75.109,127.67,51.412,121.91,71.755,125.17,72.883,121.38,71.883,121.77,55.577,117.53,73.905,122.04,72.623,118.74,67.197,119.29,60.535,115.49,71.745,120.61,70.667,116.68,67.305,116.89,56.046
11.949,185.51,125.82,192.78,147.53,190.09,145.71,184.5,113.65,175.31,119.49,182.4,127.04,180.9,127.3,175.84,104.14,161.96,107.13,173.3,109.06,173.02,109.11,167.79,83.215,151.61,78.163,163.78,79.843,163.16,78.193,155.57,57.719,146.24,122.05,157.13,122.62,153.96,121.62,146.18,67.488,141.22,133.03,151.57,119.18,145.3,119.28,138.78,63.308,127.62,75.986,132.82,66.122,128.21,75.31,127.91,51.467,122.22,71.877,125.51,72.768,121.39,71.93,122.05,55.581,117.7,73.923,122.04,72.642,118.54,67.453,119.43,60.796,115.59,71.747,120.27,70.476,116.97,67.513,117.21,56.047
11.966,185.91,125.33,192.93,148.52,190.35,145.32,184.72,111.89,174.73,118.76,181.75,127.67,180.3,124.24,175.18,103.29,165.46,115.64,176.33,114.86,175.2,116.38,170.46,93.924,151.39,77.255,164.02,80.6,164.08,78.756,156.15,57.658,146.26,109.38,156.73,114.4,154.83,121.22,147.2,63.252,141.8,138.01,151.78,120.43,145.68,120.62,138.78,63.005,127.86,76.27,133.21,66.482,128.49,75.601,128.23,51.361,122.18,72.169,125.64,72.538,121.54,72.034,122.36,55.471,117.79,74.284,122.31,72.667,118.49,67.593,119.9,60.95,115.64,71.958,119.82,70.53,116.95,67.782,117.66,55.923
11.983,185.66,124.68,192.54,148.3,190.9,142.58,184.62,110.73,173.64,117.76,180.85,127.77,179.37,123.66,173.79,103.72,167.61,116.96,177.25,116.79,175.95,116.07,170.56,97.639,151.44,76.268,164,80.528,164.38,80.882,156.72,58.128,145.77,92.875,156.57,97.202,155.94,105.45,148.4,59.174,141.82,131.95,151.58,118.96,145.65,120.19,138.98,62.998,128.06,76.324,133.49,66.926,128.52,76.12,128.45,51.783,122.36,72.045,125.81,72.314,121.77,72.122,122.72,55.568,118.2,74.147,122.36,72.809,118.31,67.765,119.98,61.144,115.73,71.789,119.48,70.522,116.96,68.099,117.92,55.815
12,185.2,124.27,192.5,146.48,191.31,141.05,184.43,110.73,172.68,117.71,180.59,127.84,178.68,125.22,172.17,103.69,167.64,117.34,175.86,119.18,175.06,116.3,169.26,97.919,151.42,76.986,163.76,80.712,164.63,82.218,157.81,59.319,145.29,85.645,156.97,88.262,156.68,89.52,148.98,57.579,141.59,126.15,151.33,118.79,145.74,121.2,139.41,63.108,127.83,76.693,133.49,67.505,128.73,76.519,128.56,52.507,122.71,72.083,126.15,72.52,122.1,72.408,123.01,55.839,118.5,74.183,122.45,72.771,118.24,67.827,120.17,61.391,115.95,71.922,119.35,70.535,116.97,68.19,118.35,55.792
12.017,185.24,124.13,192.58,146.66,191.29,140.07,184.42,110.91,172.66,118.91,180.88,127.78,178.45,125.48,171.7,103.78,166.34,118.01,174.61,121.06,174.01,119.7,168.03,98.462,152.13,78.897,163.7,81.53,164.82,84.05,158.4,61.495,145.04,82.378,157.28,85.531,157.81,83.091,149.75,56.846,141.45,122.93,151.3,122.34,145.9,125.44,139.85,63.582,127.93,76.89,133.3,68.058,128.97,76.723,128.61,52.578,123.41,72.763,126.36,73.031,122.52,72.716,123.84,55.881,118.62,74.2,122.86,72.729,118.3,68.249,120.89,61.255,116.09,72.132,119.45,70.348,116.94,68.527,118.62,55.839
12.035,185.48,124.42,192.45,147.59,191.28,139.37,184.38,111.11,172.69,118.86,181.5,127.54,178.99,124.28,171.23,103.63,165.26,118.12,173.73,120.53,173.17,123.64,167.44,99.594,152.61,88.665,164.82,94.32,165.75,97.86,159.12,73.18,144.9,81.297,157.49,84.422,158.5,82.958,150.38,56.696,141.44,119.44,151.32,126.27,146.52,129.36,140.6,64.539,128.4,76.817,133.65,68.149,129.01,77.223,128.81,53.356,123.74,72.951,126.89,73.767,122.94,73.084,123.98,56.091,118.68,74.317,123.35,72.688,118.7,68.547,121.33,61.826,116.29,72.541,119.53,70.408,116.79,69.006,118.9,56.345
12.051,186.25,123.75,192.56,148.72,191.36,141.17,184.71,111.09,172.9,118.92,181.66,128.07,178.93,123.85,170.93,102.98,164.37,117.91,172.82,119.41,172.69,121.29,167.16,98.834,155.27,104.26,167.7,107.12,167.94,111.64,160.7,86.497,144.67,80.781,157.46,83.005,158.98,84.547,151.23,56.904,140.92,107.59,151.08,126.91,146.88,128.72,141.34,63.319,128.91,76.933,133.65,68.773,129.38,77.84,129.28,53.858,123.81,72.888,127.31,74.248,123.11,73.569,124.21,56.295,118.55,74.673,123.46,72.801,118.86,68.755,121.71,62.577,116.65,72.634,119.66,70.744,116.76,69.162,119.29,57.918
12.068,186.03,123.71,193.35,149.25,191.7,144.47,185.29,111.4,172.91,118.97,181.5,128.44,178.71,122.77,170.7,101.82,163.43,117.13,171.91,120.3,171.66,118.6,166.02,97.852,158.93,108.78,170.46,110.47,170.05,113.35,162.64,92.085,144.67,80.714,157.25,81.636,159,84.777,151.87,56.905,139.28,92.936,149.92,110.61,146.03,112.98,140.97,58.563,129,77.063,133.55,68.883,129.76,78.405,129.74,54.283,123.94,73.258,127.33,74.741,123.27,73.821,124.46,56.71,118.95,74.705,123.72,72.85,119.37,68.912,121.98,63.006,116.96,72.609,120.05,70.971,116.7,69.296,119.91,59.949
12.084,185.48,124.06,194.01,149.07,192.03,144.61,185.36,111.38,172.56,118.66,181.44,127.82,178.76,121.12,170.99,101.36,162.35,115.66,171.01,121.38,170.98,117.95,164.11,97.453,160.49,109.47,170.94,112.29,170.62,112.78,163.26,93.595,144.75,80.758,157.09,81.016,158.72,83.785,152.11,57.655,138.32,86.045,149.2,92.436,145.11,91.983,140.13,56.042,129.45,77.031,133.35,69.015,129.87,78.72,130.13,54.512,124.02,73.511,127.33,75.284,123.58,74.392,124.64,57.426,119.42,75.152,124.19,73.397,119.57,69.325,122.67,63.528,117.05,72.719,120.41,71.153,116.9,69.795,120.56,61.746
12.101,184.62,124.57,194.63,147.36,192.21,141.75,185.21,111.68,172.49,117.88,181.22,127.41,179.04,120.85,170.85,101.17,161.74,115.14,170.66,121.18,170.52,118.12,162.36,97.64,160.01,109.55,169.85,114.26,170,113.35,162.54,94.432,145.06,81.527,156.85,81.385,158.31,82.913,152.37,59.624,137.97,83.669,149.54,83.005,147.2,82.031,141.58,55.598,130.01,76.396,133.13,69.48,129.91,78.684,130.62,54.586,124.59,73.692,127.45,76.655,123.85,74.593,124.7,58.632,119.86,75.158,124.59,73.849,119.92,69.754,123.15,63.984,117.19,73.29,120.78,71.295,117.19,70.519,121.1,62.302
12.117,183.73,125.31,194.52,146.72,192.24,140.12,184.64,112.64,172.37,118,181.17,126.91,179.58,121.31,170.98,101.42,161.17,115.92,170.61,120.32,169.52,117.63,161.03,97.922,158.67,109.99,168.59,115.77,169.21,117.64,161.66,95.134,145.74,87.545,157.79,87.76,158.89,85.679,152.94,69.162,138.07,82.652,150.06,78.836,149.1,79.671,143.66,55.606,130.15,75.05,133.02,69.333,129.92,78.854,131.3,54.664,124.97,74.206,127.42,77.177,123.95,75.669,125.08,59.901,120.1,75.361,124.82,74.568,120.22,70.367,123.43,63.873,117.5,73.668,121.03,71.49,117.82,70.874,121.5,63.002
12.134,183.92,124.82,194.61,147.18,192.17,140.68,185.21,113.01,172.35,118.22,181.45,128.14,179.72,120.87,171.16,101.48,161.25,116.75,171,119.31,169.12,115.86,160.43,97.982,157.45,109.89,167.39,114.97,168.32,118.13,160.8,95.114,148.09,102.38,161.41,101.74,161.16,99.982,154.68,83.229,137.98,81.929,150.28,77.403,149.78,78.905,144.69,55.661,129.65,71.065,132.77,67.807,130.03,77.37,132.13,54.06,125.2,74.603,127.33,77.364,124.1,75.83,125.28,60.516,120.04,75.559,124.92,75.576,120.63,71.064,123.62,64.163,117.87,73.657,121.23,71.968,118.31,71.437,121.93,63.829
12.151,184.37,124.37,194.63,148.14,192.41,141.56,187.16,111.65,172.44,118.43,181.95,127.8,179.97,120.71,171.56,101.58,161.19,116.88,171.29,119.97,168.88,116.43,160.24,97.493,156.34,109.77,166.3,115.33,166.92,114.68,159.3,93.703,152.38,108.21,165.04,108.82,164.9,110.28,157.29,89.533,138.03,82.24,150.12,76.888,150.06,77.624,145.04,55.719,129.13,68.712,132.79,63.975,130.24,72.072,132.81,52.97,125.56,74.901,127.17,78.055,124.28,76.133,125.78,60.82,120.05,75.973,124.83,76.509,120.91,71.752,123.74,64.355,118.56,74.097,121.63,72.997,118.8,72.199,122.62,64.362
12.168,184.46,124.85,194.34,149.71,193.07,143.33,188.01,111.15,172.73,118.71,182.53,126.67,180.43,121.25,171.55,101.99,160.56,116.53,171.24,121.01,168.98,116.52,160.39,96.612,154.98,109.06,164.77,115.72,165.28,112.8,157.22,93.018,154.67,109.4,166.04,111.09,166.65,111.98,158.22,90.65,138.32,82.917,150.09,76.81,150.09,77.329,145.47,55.974,129.31,67.872,133.49,60.847,130.72,67.995,133.41,52.943,126.31,74.927,127.04,78.141,124.51,76.21,126.37,61.149,120.41,76.43,124.82,76.851,120.86,72.326,123.81,64.605,118.75,73.98,122.1,73.805,119.09,72.587,122.87,64.254
12.185,183.65,122.91,193.87,148.44,193.49,143.78,188.09,111.7,172.45,118.84,183.01,126.33,180.57,121.6,171.62,102.67,160.15,116.74,171.24,120.83,169.59,116.52,160.69,96.132,154.01,108.18,163.73,115.68,163.73,112.39,154.85,92.855,154.39,109.53,165.19,113.19,166.39,111.84,157.66,90.989,138.29,83.248,149.52,76.607,149.83,76.71,145.68,57.417,129.31,67.774,134.14,59.148,131.78,66.618,134.13,53.172,126.46,74.232,127.09,77.99,124.37,76.257,127.08,61.323,120.82,76.495,124.8,77.048,120.97,72.462,124.14,65.001,118.58,73.971,122.44,74.361,119.28,72.717,123.01,64.127
12.202,182.85,121.81,192.47,146.07,193.33,143.6,187.71,111.78,172.01,118.49,182.97,125.32,180.66,121.48,171.77,103.04,159.7,116.09,171.05,120.01,169.86,116.5,160.69,95.84,153.04,108.3,163.48,114.87,162.78,112.79,153,93.144,152.88,109.58,163.55,115.14,165.16,112.3,156.37,91.324,138.56,89.76,148.94,76.672,147.45,75.118,144.27,61.02,129.45,67.682,134.28,58.544,132.45,66.502,134.89,53.172,126.12,70.766,126.88,75.251,124.71,75.28,127.68,61.417,120.96,76.935,124.56,77.312,121.2,72.776,124.31,64.957,118.39,74.022,122.24,74.659,119.31,72.982,123.18,63.976
12.219,181.56,122.28,190.52,145.66,191.8,146.33,186.58,112.27,171.63,119.07,183.16,125.7,180.64,122.22,172.01,104.26,159.77,116.96,171.05,119.5,169.96,116.45,160.51,96.071,152.76,109.6,163.77,114.57,162.52,112.34,152.04,93.466,151.24,109.32,161.83,114.6,163.49,114.2,155.05,91.646,142.01,102.06,152.31,87.358,146.06,81.615,144.68,73.484,129.71,67.053,134.24,58.335,132.96,66.357,135.15,53.17,126.05,66.611,126.78,68.87,124.7,70.314,128.27,60.852,121.21,76.909,124.33,77.423,121.25,72.814,124.49,65.171,118.64,73.769,122.22,74.888,119.28,72.974,123.12,64.132
12.236,180.07,122.51,188.43,149.44,189.52,148.47,184.71,112.73,171.56,118.96,183.17,125.54,180.76,122.3,172.69,105.39,159.81,116.76,171.08,119.65,170.1,116.2,160.53,96.527,152.5,109.63,164.28,114.65,162.54,112.11,151.67,93.395,149.76,108.98,160.31,113.13,161.31,113.13,153.29,90.413,146.68,106.77,157.83,99.091,152.23,98.495,148.66,83.436,129.7,67.049,134.45,58.01,133.63,66.405,135.42,53.545,125.89,64.103,126.95,64.427,125.08,66.043,128.91,58.359,121.6,76.741,124.35,77.373,121.34,72.72,124.98,65.271,118.81,73.642,122.14,74.824,119.18,72.985,123.04,64.392
12.254,179.52,121.58,186.93,151.52,187.65,148.19,183.36,112.34,171.93,118.1,183.14,124.59,180.73,122.09,173.84,104.41,160.19,116.33,171.07,119.67,170.27,116.27,160.97,96.567,152.19,109.78,164.38,115.53,162.84,112.46,151.52,92.343,148.28,108.83,158.77,113.36,159.24,110.46,151.09,89.394,148.98,108.44,160.03,103.85,157.74,104.61,151.87,86.633,129.66,68.13,133.95,58.552,134.06,66.372,135.87,54.103,125.8,63.212,127.2,62.872,125.79,64.418,129.42,56.262,122.03,76.067,124.34,77.345,121.21,72.858,125.8,65.119,119.07,73.701,122.01,74.707,119.37,72.975,123.02,64.472
12.27,179.75,121.28,186.43,151.25,186.67,147.56,183.14,112.41,172.02,117.81,182.76,124.75,180.74,122.21,175.02,104.02,160.26,116.11,171.23,118.6,170.41,116.78,161.3,96.653,151.68,109.96,164.27,115.64,162.83,112.42,151.7,91.812,146.86,108.17,157.66,113.8,157.74,109.24,149.02,89.496,148.96,108.77,159.58,106.47,159.49,105.26,152.57,87.397,129.88,71.335,133.87,59.993,133.76,67.247,136.12,56.173,125.76,62.772,127.28,62.209,126.38,64.199,129.88,55.778,122,73.45,124.21,76.837,121.37,72.042,126.51,65.093,119.17,73.692,121.8,74.698,119.39,73.015,123.29,64.255
12.287,180.2,123.4,186.45,151.23,186.37,146.07,183.13,112.23,171.84,117.82,182.67,126.44,180.86,121.29,175.36,104.83,160.32,116.28,171.69,118.23,170.59,116.91,161.51,97.094,151.46,109.92,163.97,115.16,163.14,112.23,151.62,91.852,145.92,107.9,157.54,113.49,156.82,109.68,146.94,90.245,147.61,108.94,157.84,107.81,158.83,104.73,151.78,87.935,132.62,85.486,137.17,63.639,133.75,71.486,136.84,64.645,125.74,62.589,127.35,61.896,126.98,64.174,129.99,56,121.48,68.787,124.29,72.621,121.46,68.009,127.18,63.413,119.47,73.485,121.65,74.607,119.34,72.794,123.6,64.483
12.303,179.99,123.3,186.3,148.42,186.79,144.14,183.73,111.37,170.95,116.16,182.53,126.02,180.33,121.17,174.96,105,160.25,115.78,171.85,116.62,170.32,116.55,161.56,97.421,151.24,110.16,163.74,114.18,163.33,112.48,151.72,91.994,145.44,108.72,157.76,113.17,156.71,110,145.76,90.496,146.03,108.22,156.29,108.77,157.29,105.35,150.22,88.61,139.36,95.329,146.02,78.986,137.51,87.551,140.89,77.468,125.74,62.647,127.33,61.954,127.57,64.255,130.2,56.063,121.11,66.336,124.58,67.271,121.56,64.884,127.8,59.304,120.01,73.489,121.26,74.557,119.17,72.753,124.04,64.417
12.32,178.25,124.23,186.47,146.22,187.56,143.8,184.56,111.19,169.8,115.64,181.23,126.14,179.39,122.42,174.46,105.9,160.08,115.11,171.53,115.98,170.1,116.81,161.72,98.622,151.25,110,163.8,114.1,163.43,112.91,152.04,92.596,145.21,108.58,158.18,112.78,156.45,110.06,145.24,90.433,144.23,107.38,154.61,107.78,155.44,106.68,148.79,88.236,144.14,98.058,151.19,89.288,146.19,98.224,145.46,83.653,125.74,63.03,127.57,61.993,128.08,64.122,130.48,56.494,120.9,65.015,124.77,64.346,122.11,63.169,128.23,56.67,120.28,72.752,121.3,74.466,119.25,72.772,124.72,64.246
