11.329,211.84,128.21,221.06,155.97,218.99,158.66,214.88,98.365,193.69,119.16,205.69,140.66,203.67,139.68,197.49,82.364,179.03,123.3,190.69,134.96,190.19,141.88,182.72,81.406,167.24,122.22,181.98,137.76,180.86,135.9,170.64,77.594,157.6,122.24,174.08,132.99,171.91,133.63,161.97,81.097,152.69,127.31,166.88,124.46,164.11,134.93,154.55,73.322,140.79,123.46,152.02,82.024,146.13,88.158,142.47,62.775,130.57,75.686,137.9,84.692,136.66,79.79,134.16,58.567,125.11,76.933,134.01,85.082,132.47,74.573,130.24,63.41,122.2,74.641,128.31,81.041,129.78,71.497,127.8,69.21
11.346,211.37,128.38,220.73,157.09,218.94,161.9,214.83,99.702,193.72,121.86,205.87,144.64,203.94,145.92,197.73,85.341,178.92,123.3,190.54,142.44,190.17,140.37,182.5,81.303,167.24,122.49,181.84,132.66,180.74,141.31,170.76,77.274,157.4,123.79,174.36,135.15,171.88,133.96,161.9,78.741,152.57,127.52,166.93,125.51,164.04,135.25,154.57,73.107,141.45,123.63,152.6,81.877,146.12,87.888,142.51,62.882,130.61,75.768,138.05,84.749,136.66,79.527,134.25,58.756,124.78,77.032,134.04,84.837,132.41,74.573,130.29,63.421,122.29,74.653,128.43,81.041,129.71,71.566,127.81,69.065
11.362,211.2,127.56,220.53,156.99,218.93,158.58,214.7,101.49,193.89,124.23,206.52,148.19,204.03,147.68,197.79,86.638,178.51,120.57,190.3,140.69,189.9,139.59,182.24,80.912,167.24,123.63,181.72,133.43,180.69,143.23,170.9,77.5,157.25,123.77,174.64,141.19,171.9,134.79,161.89,75.919,152.54,127.53,166.94,128.63,164.06,135.6,154.57,73.923,141.99,123.07,152.24,81.258,145.45,87.591,142.46,62.74,130.48,75.811,138.12,84.843,136.65,79.176,134.19,59.054,124.93,77.244,133.89,84.288,131.93,74.078,130.18,63.563,122.38,74.653,128.71,80.976,129.68,71.617,127.49,69.094
11.379,211.28,127.36,220.27,156.33,219.02,154.65,214.58,102.37,193.99,123.53,206.55,147.42,204.33,145.98,198.03,84.17,178.44,119.07,189.9,137.91,189.62,139.97,182.21,80.138,167.17,120.9,181.28,129.79,180.65,139.75,170.96,76.79,157.15,122.19,174.6,138.89,172.11,137.39,161.92,74.011,152.62,127.73,167.2,129.17,164.25,135.13,154.49,76.087,142.03,123.17,151.7,80.957,145.2,87.508,142.47,62.631,130.56,75.922,138.08,84.948,136.74,79.148,134.37,59.211,125.3,77.346,133.39,83.947,131.65,74.027,129.93,63.54,122.33,74.677,129.26,80.876,129.59,71.662,127.28,69.166
11.395,211.59,127.73,220.56,159.75,218.99,152.8,214.79,102.54,193.89,123.5,206.52,146,204.33,146.28,198.28,83.583,178.62,119.69,190.12,138.1,189.78,143.87,182.54,80.402,166.99,120.99,181.11,135.87,180.73,137.15,170.83,76.593,157.22,122.17,174.18,133.08,172.21,141.48,162.24,73.821,152.67,128.65,167.34,129.6,164.44,135.17,154.34,75.297,142.01,123.36,151.98,82.015,145.22,87.824,142.46,62.597,131.02,75.919,138.28,84.817,136.99,79.102,134.42,59.265,125.51,77.369,133.19,83.837,131.54,73.939,129.95,63.86,122.22,74.861,129.51,80.739,129.64,71.741,127.29,69.158
11.411,212.19,129.36,221.13,160.18,219.06,152.35,215.01,101.37,193.91,125.54,206.77,147.44,204.24,149.76,198.52,84.715,178.9,123.09,190.77,144.47,190.03,149.03,182.8,84.674,167.01,118.86,180.85,137.4,180.79,136.4,170.69,75.988,157.52,123.31,174.15,133.97,172.62,145.23,162.42,74.132,152.71,129.04,167.65,133.88,164.65,135.81,154.37,72.577,142.3,123.66,152.21,82.525,145.24,87.666,142.26,64.233,131.62,76.32,138.4,84.816,137,78.89,134.45,59.486,125.78,77.465,133.12,83.623,131.58,73.766,130.06,63.904,122.25,75.095,129.65,80.284,129.47,71.81,127.32,69.198
11.428,212.38,133.22,221.35,160.76,219.28,153.57,214.92,101.11,193.63,125.12,206.9,145.4,204.24,147.86,198.61,87.605,178.94,123.78,190.94,144.64,190.44,148.44,182.77,83.858,166.85,116.8,180.79,133.89,180.68,137.15,170.57,75.893,157.5,120.28,174.09,130.89,172.87,143.5,162.37,74.236,152.5,127.39,167.68,137.15,164.89,137.14,154.48,70.667,142.32,123.54,152.55,82.119,145.15,87.641,142.16,64.929,131.67,76.262,138.45,84.425,136.74,78.595,134.15,59.919,125.77,77.451,133.32,83.863,131.7,73.598,130.15,64.359,122.37,74.933,129.54,80.029,129.14,71.402,127.27,69.397
11.444,212.33,133.87,221.36,162.32,219.41,157.11,215.16,100.86,193.62,124.52,206.75,146.23,204.11,144.28,198.34,89.281,179,123.37,190.85,143.85,190.64,146.91,182.62,81.899,166.66,117.42,180.73,132.6,180.63,140.96,170.51,75.773,157.53,119.96,174.08,134.94,172.72,141.19,162.4,73.904,152.52,127.67,167.61,131.76,164.85,140.17,154.51,69.969,142.51,124.43,153.01,82.245,145.22,87.977,142.16,63.512,131.78,76.355,138.41,84.431,136.56,78.605,134.18,59.706,125.82,77.522,133.18,83.856,131.7,73.582,130.22,64.439,122.75,75.137,128.89,79.742,128.77,71.4,127.21,69.387
11.461,212.38,134.98,221.33,162.36,220.07,156.02,215.32,100.03,193.79,125.47,206.74,155.73,204.62,141.2,198.21,88.971,179.22,124.13,190.77,142.9,190.71,148.94,182.71,81.816,166.85,120.3,181,138.22,181.08,145.78,170.83,77.644,157.67,118.55,174.03,137.26,172.69,140.19,162.53,73.105,152.69,129.13,167.43,130.08,164.86,142.82,154.81,69.594,142.5,125.38,153.64,83.652,145.45,88.441,142.35,62.193,131.99,76.228,138.4,84.839,136.63,78.841,134.29,59.576,126.22,77.8,133.33,84.099,131.69,73.335,130.7,64.428,122.84,75.379,128.63,79.554,128.62,71.389,127.12,69.44
11.478,212.64,134.79,221.39,161.74,220.26,154.77,215.46,100.31,193.86,126.5,207,151.03,204.65,138.16,198.09,86.751,179.31,125.2,190.86,143.63,190.66,150.5,183.02,83.932,167.2,122.22,181.29,140.79,181.21,146.31,171.03,78.115,157.63,116.6,173.78,134.18,172.57,139.56,162.39,72.831,152.67,126.75,167.09,129.08,164.99,143.14,154.88,69.518,142.41,123.44,153.22,83.937,145.56,88.995,142.28,61.368,132.16,76.123,138.77,85.16,136.62,78.776,134.18,59.714,126.61,77.867,133.32,83.945,131.68,73.311,130.69,64.52,122.96,75.385,128.56,79.777,128.65,71.228,127.23,69.511
11.495,212.61,135.09,221.51,161.63,220.29,151.46,215.28,100.23,194.17,132.21,207.14,151.31,205.15,141.58,198.13,86.326,179.75,125.04,191.32,141.01,190.53,148.32,183.37,86.199,167.5,121.61,181.36,140.04,181.46,144.53,171.03,77.226,157.48,117.09,173.61,133.24,172.63,141.19,162.37,72.564,152.75,125.92,166.86,127.86,165.17,141.01,154.93,69.156,142.44,123.75,153.14,83.678,145.81,89.814,142.16,61.269,132.48,76.108,138.87,85.007,136.51,78.631,133.95,60.018,127.05,77.975,133.36,83.88,131.48,73.081,130.59,64.529,123.16,75.594,128.62,79.819,128.77,71.118,127.73,69.546
11.512,212.37,134.82,221.47,161.42,220.32,150.85,215.05,100.29,194.34,132.25,207.13,151.17,205.5,149.04,198.26,86.933,179.79,125.27,191.67,146.71,190.63,145.36,183.15,87.095,167.36,122.01,181.38,138.87,181.48,145.37,171.04,77.352,157.68,119.67,173.96,137.44,172.9,145.11,162.4,73.764,152.76,124.32,166.98,133.68,165.38,140.05,154.95,68.653,142.94,124.98,152.85,84.151,145.95,90.863,142.27,61.641,132.63,75.947,139.22,84.76,136.24,78.598,133.86,60.116,127.28,77.935,133.32,83.661,131.29,72.744,130.55,64.692,123.44,75.543,128.54,80.009,128.79,71.011,127.79,69.719
11.529,212.41,133.96,221.76,162.27,220.31,150.05,215.09,100.18,194.87,132.46,207.24,149.15,205.65,145.93,198.14,86.441,180.19,126.47,192.39,149.62,190.59,142.56,182.9,85.246,167.53,123.44,181.51,140.04,181.59,147.83,171.13,78.947,157.96,122.16,174.26,139.96,173.48,148.18,162.55,74.069,153.26,122.59,167.02,131.74,165.26,139.89,154.98,67.742,143.29,123.36,152.79,83.336,145.67,90.062,142.29,61.485,133.07,75.921,139.4,84.851,136.28,78.588,133.94,59.91,127.34,77.975,133.31,84.114,131.35,72.844,130.51,64.55,123.87,75.935,128.58,80.075,128.83,70.698,127.9,69.708
11.546,212.31,135.34,221.86,163.56,220.17,149.56,215.48,100.21,194.75,132.01,207.41,148.12,205.52,140.14,198.06,86.363,180.03,128.43,192.19,144.7,190.92,140.97,182.99,83.743,167.54,122.66,181.55,136.93,181.59,145.75,171.28,80.131,157.99,121.74,174.07,139.56,173.54,147.99,162.64,74.035,153.01,123.26,167.11,129.42,165.25,140.59,155.04,67.588,143.08,122.86,152.8,83.107,145.74,89.662,142.21,61.464,133.13,75.775,139.47,84.787,136.41,78.358,133.65,60.021,127.31,77.996,133.52,84.427,131.63,72.818,130.3,64.861,124.23,75.847,128.91,79.952,128.79,70.393,127.94,69.882
11.563,212.66,137.17,222.35,169.22,220.35,150.81,215.43,100.53,194.83,132.25,207.47,148.15,205.4,135.61,198.07,85.993,180.07,131.26,192.2,147.54,191.43,148.62,183.23,84.7,167.66,122.58,181.95,140.54,181.5,143.15,171.12,81.194,158.2,121.67,173.95,139.3,173.41,147.3,162.55,73.989,153.08,125.65,167.29,130.82,165.29,142.94,155.29,68.384,143.24,121.59,152.58,84.186,145.91,89.682,142.25,61.2,133.42,76.028,139.42,84.869,136.88,78.294,133.74,60.398,127.85,77.84,133.87,84.459,131.62,72.716,130.31,65.451,124.51,75.939,128.99,79.912,128.6,70.252,127.86,70.001
11.579,212.74,142.37,222.43,170.29,220.47,152.89,215.09,100,194.82,130.55,207.56,144.9,205.15,134.66,198.01,85.856,180.23,130.98,192.11,146.83,192.06,150.56,183.07,84.628,167.81,123.74,182.61,146.53,181.58,140.36,171.08,80.277,158.4,122.85,174.25,141.08,173.36,150.06,162.55,75.813,153.26,127.55,167.65,135.65,165.71,146.23,155.37,68.324,143.39,120.08,152.55,83.46,146.07,89.982,142.35,60.733,133.65,76.429,139.5,84.962,137.32,78.521,133.94,60.57,128,77.992,134.24,84.339,131.45,72.712,130.16,65.495,124.6,75.95,128.96,79.891,128.61,70.27,127.82,70.267
11.596,212.71,153.6,222.22,166.86,220.46,150.13,214.32,94.083,194.41,128.57,207.67,146.86,204.96,134.48,197.96,86.004,180.33,131.3,191.85,146.03,191.98,146.13,182.78,84.224,167.96,125.05,182.83,140.33,181.6,138.74,171.17,78.67,158.44,122.22,174.41,138.86,173.36,149.27,162.81,76.908,153.49,127.85,167.56,136.17,166.18,146.43,155.42,68.917,143.55,120.09,152.85,82.797,146.5,89.948,142.61,61.121,133.69,76.327,139.5,85.089,137.28,78.778,133.93,60.785,128.42,77.937,134.48,84.425,131.37,72.466,130.17,65.569,124.79,75.806,128.91,80.198,128.66,70.291,127.7,70.521
11.612,212.22,136.37,221.08,154.23,219.99,139.78,213.23,88.392,194.12,130.06,207.76,153.67,205.18,133.69,197.82,86.062,180.26,131.26,191.87,144.15,191.61,140.87,182.5,84.292,168.06,129.43,182.95,142.15,181.79,143.11,171.18,78.742,158.35,122,174.67,139.38,173.38,146.6,162.82,77.792,153.49,127.59,167.53,135.94,166.45,146.3,155.23,69.37,143.55,121.83,152.92,82.661,146.78,90.433,142.65,61.637,133.81,76.489,139.46,84.759,137.39,78.764,133.65,61.163,128.5,77.688,134.53,84.591,131.61,72.196,129.92,65.621,124.93,75.508,129.13,80.676,128.78,70.291,127.69,71.144
11.629,212.03,121.95,219.99,147.02,219.49,132.12,212.85,85.529,194.1,130.44,208.34,166.25,205.31,132.96,197.39,86.2,180.34,131.6,192.05,142.94,191.02,138.17,182.31,84.099,168.24,129.25,182.95,141.54,182.2,147.51,171.23,78.888,158.63,123.17,175.08,145.79,173.51,143.93,162.71,76.972,153.61,128.55,167.46,135.89,166.44,149.67,155,70.04,143.28,123.46,152.57,82.951,146.7,90.342,142.79,61.354,133.89,76.707,138.8,84.615,137.49,78.785,133.66,61.137,128.76,77.852,134.33,84.644,131.78,72.196,129.92,65.787,125.32,76.008,129.26,80.76,128.64,70.271,127.64,71.166
11.645,212.05,111.6,219.72,140.63,219.24,125.27,212.55,83.559,193.95,139.52,208.5,165.19,204.72,131.38,197.09,86.597,180.12,129.34,191.99,139.31,190.69,138.16,182.2,83.785,168.28,129.38,182.58,140.18,182.33,144.61,171.02,78.418,158.77,124.19,175.3,141.92,173.5,141.7,162.33,75.189,153.8,128.06,167.3,136.29,166.04,150.28,154.92,70.552,142.99,123.1,151.64,81.954,146.64,89.183,142.79,61.203,134.11,76.707,138.51,84.593,137.52,78.872,133.86,61.018,128.86,78.283,134.1,84.634,132.03,72.544,130.13,66.104,125.56,75.897,129.5,80.636,128.47,70.341,127.64,70.98
11.662,212.07,107.46,219.73,138.41,219.05,121.61,212.29,83.331,194.06,157.58,208.28,158.01,204.16,128.43,196.88,85.592,179.88,128.22,192.23,143.95,190.97,136.98,182.21,84.2,168.09,129.08,182.44,140.27,182.09,140.63,170.82,78.721,158.74,127.51,175.35,141.99,173.5,141.59,162.37,75.826,153.8,127.89,167.46,134.75,165.64,146.98,154.94,70.933,142.97,122.85,150.81,81.121,146.8,88.618,142.57,61.567,134.19,76.437,138.57,84.339,137.92,78.804,134.01,61.431,129.16,78.158,133.97,84.609,131.99,72.459,130.02,67.021,125.75,75.459,129.93,80.38,128.41,70.264,127.47,71.031
11.678,211.85,109.01,219.72,138.92,218.87,120.86,212.12,83.025,193.94,167.66,207.75,150.77,203.66,132.5,196.57,83.381,180.09,128.53,193.48,157.5,191.33,137.24,182.03,83.761,168.15,128.96,182.34,139.68,181.89,136.97,170.27,78.231,158.89,128.53,175.43,142.05,173.88,147.14,162.47,75.479,153.94,128.58,167.89,139.53,165.66,144.65,154.94,70.82,143.29,124.16,150.76,80.716,146.68,89.162,142.57,61.83,134.13,76.494,138.64,84.385,137.98,78.858,134,61.53,129.16,78.44,133.88,84.338,132.16,72.39,129.93,66.966,126.18,75.571,130.14,80.517,128.63,70.221,127.53,71.063
11.695,211.01,113.02,219.56,139.48,218.96,121.48,211.49,82.876,193.57,157.17,206.68,141.55,203.49,131.8,196.66,78.582,179.58,132.54,194.4,165.18,191.29,135.72,181.68,84.63,167.9,126.89,182.25,135.54,181.64,136.46,170.13,78.279,158.88,129.67,175.66,140.46,174.06,147.44,162.43,74.943,153.76,129.71,168.26,140.99,165.76,142.11,154.95,70.167,143.06,123.11,151.27,80.028,146.48,88.516,142.21,61.977,133.94,76.331,138.53,84.314,138.09,78.912,134.11,61.644,129.31,78.608,133.81,83.634,132.41,72.475,129.97,66.829,126.19,75.752,129.86,80.461,128.96,70.125,127.44,71.371
11.711,210.2,119.21,218.83,137.38,218.65,122.32,210.67,82.736,193.73,124.33,205.7,113.28,203.42,104.86,196.14,68.464,179.89,144.31,194.72,160.41,191.22,133.6,181.42,84.354,167.83,126.23,182.51,137.86,181.63,135.63,170.16,78.946,158.9,129.26,175.46,138.94,173.84,144.82,162.09,74.934,153.75,132.14,168.33,136.88,165.8,140.56,154.82,69.851,142.98,122.68,152.16,80.116,146.48,87.981,142.22,62.1,133.87,76.368,138.28,84.107,138.14,78.793,134.16,61.908,129.49,78.706,133.45,83.427,132.55,72.492,130.02,66.851,126.32,75.88,129.61,80.515,129.17,70.261,127.46,71.591
11.728,209.58,122.12,217.92,134.26,217.87,122.96,209.74,83.331,193.42,101.93,204.94,96.239,203.49,87.353,195.14,63.643,179.97,162.77,194.34,151.78,191.13,133.76,181.5,82.436,167.75,127.77,183.12,144.89,182.1,134.07,170.07,78.821,158.84,128.3,175.24,137.86,173.68,141.65,161.98,74.483,153.95,133.27,168.44,138.54,166.09,143.54,154.82,69.412,143.31,123.08,152.29,80.463,146.76,87.477,142.18,61.689,134.01,76.541,137.63,83.862,138.26,78.909,134.3,61.646,129.7,78.694,133.45,83.33,132.88,72.504,130.13,66.553,126.53,76.336,129.63,80.386,129.21,70.4,127.53,71.567
11.746,209.24,126.87,217.05,134.29,217.06,128.06,209.19,90.97,193.26,94.533,204.71,90.219,203.6,80.736,194.67,62.519,180.05,168.27,193.97,146.76,190.76,144.66,182.01,81.605,168.01,127.65,184.45,157.28,182.56,133.22,169.81,79.333,158.73,125.96,175.09,135.77,173.44,141.29,161.88,74.838,154.01,134.1,168.45,137.4,166.48,145.26,154.73,68.884,143.35,123.4,152.09,79.811,146.74,87.062,142.03,61.039,134.19,76.656,137.49,83.74,138.35,78.745,134.26,61.786,129.77,78.459,133.61,83.396,133.05,72.601,130.3,66.847,126.64,76.476,129.65,79.957,129.12,70.616,127.52,71.652
11.763,210.47,143.99,217.44,145.53,217.7,143.51,211.21,106.7,193.26,92.727,204.77,88.537,203.59,78.555,194.59,61.941,179.98,153.77,193.32,143.22,190.18,150.05,182.34,81.889,168.05,135.57,185.25,158.13,182.51,132.41,169.72,79.187,158.62,124.34,175.04,136.82,173.45,141.29,161.75,75.1,154.11,134.01,168.53,135.92,166.61,144.18,154.62,68.59,143.37,125.35,151.98,78.848,146.77,86.512,142.01,60.909,134.28,76.608,137.56,83.303,138.25,78.755,133.98,61.769,129.52,78.269,133.5,83.045,133.04,72.588,130.31,66.906,126.7,76.448,129.3,79.351,129.31,70.653,127.52,71.526
11.779,213.1,151.93,219.97,153.08,219.58,153.6,213.47,118.35,193.16,91.949,204.67,87.023,203.13,77.592,194.44,61.8,179.74,144.02,192.64,140.26,189.82,141.93,182.14,81.944,168.36,151.32,185.61,152.57,182.16,131.21,169.56,78.111,158.58,126.32,175.42,143.18,173.91,139.68,161.54,75.338,154.02,133.78,168.56,134.03,166.59,142.92,154.61,68.677,143.28,125.57,152.15,79.003,146.64,86.672,142.06,60.707,134.3,76.363,137.92,82.799,138.32,78.724,133.72,61.588,129.47,77.916,133.2,82.918,133.14,72.455,130.27,66.983,126.95,76.35,128.99,79.057,129.73,70.675,127.46,71.365
11.796,213.62,155.81,221.01,159.27,220.19,159.35,214.14,124.42,192.89,90.211,204.49,86.825,202.78,77.554,193.75,61.853,179.75,145.91,192.42,135.17,189.91,129.96,181.49,78.81,168.76,164.08,185.49,146.06,181.94,137.64,169.57,76.842,158.81,126.61,176.5,153.89,174.32,138.42,161.46,75.92,154.11,131.93,168.59,133.38,166.27,141.71,154.49,68.598,143.23,126.48,152.17,78.494,146.68,86.399,141.92,60.341,134.57,76.348,138.11,82.848,138.44,78.688,133.9,61.398,129.45,78.054,132.72,82.687,133.47,72.359,130.3,67.004,127.07,76.075,128.95,79.079,130.01,70.617,127.54,71.276
11.813,213.14,157.2,220.5,163.65,218.98,160.44,213.12,127.31,192.5,89.542,204.43,88.385,202.81,78.833,193.65,62.137,179.93,131.42,191.99,111.82,189.75,107.51,181.15,68.949,168.57,155.28,184.64,141.86,181.84,148.76,170.07,76.661,159.02,134.61,177.32,153.53,174.31,136.85,161.04,76.005,154.2,129.68,168.39,129.67,165.98,141.95,154.22,68.387,143.51,126.51,152.59,78.221,146.8,86.342,141.61,59.531,135.07,76.302,138.09,82.737,138.34,78.817,134.13,60.853,129.66,78.245,132.42,82.458,133.59,72.39,130.4,66.854,127.08,75.958,128.83,79.03,130.15,70.52,127.9,71.248
11.829,212.05,156.95,218.88,166.93,217.67,160.54,212.13,129.21,192.47,89.102,204.25,89.876,202.92,82.208,193.72,64.416,179.65,110.02,191.67,94.372,189.91,90.679,180.5,63.573,168.31,142.23,183.79,138.61,181.64,143.39,170.44,77.142,159.43,146.41,178.04,149.62,174.02,134.9,161.03,75.244,154.26,131.47,168.67,133.34,166.15,141.36,154.22,68.549,143.74,126.06,152.57,78.083,146.9,86.051,141.47,59.291,135.19,76.261,138.15,82.77,138.42,78.758,134.13,60.781,130.03,78.235,132.4,82.282,133.56,72.381,130.35,66.868,127.03,75.941,128.92,78.81,130.22,70.533,128.06,71.258
11.846,211.58,156.83,217.99,167.02,216.78,160.58,211.54,129.38,192.66,93.83,204.16,101.83,203.02,97.25,194.02,74.312,179.42,99.638,191.17,87.046,189.67,83.626,179.8,61.536,168.5,142.8,183.7,136.23,181.52,137.52,170.26,77.459,159.72,157.76,178.24,144.59,173.94,136.64,161.09,73.802,154.23,131.18,169.43,144.45,166.56,139.74,154.16,68.6,143.85,124.56,152.36,77.787,147.17,85.886,141.6,59.013,135.15,76.448,138.24,82.604,138.47,78.742,134.19,60.558,130.11,78.241,132.85,82.067,133.54,72.344,130.41,66.425,127.05,75.936,128.76,78.756,130.42,70.554,128.12,71.144
11.862,211.61,154.29,217.92,167.03,215.92,158.41,211.12,130,193.69,120.84,205.68,132.9,204.65,120.32,196.79,94.159,179.22,94.823,190.95,85.323,189.66,82.267,179.61,61.167,168.75,147.3,183.93,135.98,181,134.37,170.1,77.44,159.84,150.97,177.94,143.3,173.99,147.55,161.38,73.661,154.32,137.08,170.4,150.35,167.36,138.48,153.73,68.688,144.3,123.89,152.76,77.351,147.37,85.996,141.88,59.167,135.22,76.502,138.6,81.984,138.57,78.745,134.2,60.141,130.36,78.265,133.27,81.679,133.57,72.363,130.36,66.147,127.25,75.865,128.48,78.42,130.5,70.553,128.22,70.412
11.879,211.66,152.04,218.66,168.97,215.42,157.5,211.09,130.58,196.36,130.94,209.04,143.85,207.07,130.56,200.51,108.6,179.07,92.414,190.91,85.391,190.11,83.53,179.93,61.169,169.04,149.32,184.1,136.68,180.66,132.99,169.9,76.453,159.78,139.91,176.86,141.63,173.6,147.01,161.41,73.764,154.73,146.8,170.66,148.57,167.47,137.15,153.58,69.272,144.3,125.1,153.18,77.554,147.28,85.783,142.08,59.153,135.29,76.477,138.88,81.923,138.68,78.693,134.21,60.114,130.43,78.044,133.26,81.67,133.67,72.416,130.44,65.902,127.58,75.849,128.26,78.265,130.51,70.468,128.17,70.158
11.895,211.16,150.04,218.64,173.65,214.96,158.09,210.65,131.4,198.18,131.97,210.47,145.53,207.87,134.8,201.87,113.88,178.76,90.274,191.1,86.121,190.6,84.092,179.88,61.436,169.31,145.07,183.54,124.78,180.33,121.86,169.93,70.015,159.61,139.6,176.36,138.86,173.52,140.89,161.39,74.285,155.13,157.18,170.94,142.4,167.14,136.73,153.26,68.441,143.94,123.54,153.21,78.176,147.32,85.575,141.91,59.031,135.27,76.502,139.07,81.86,138.75,78.575,134.21,59.915,130.71,77.928,133.37,81.69,133.64,72.451,130.51,65.482,127.63,75.838,128.29,77.984,130.54,70.48,128.08,69.339
11.912,210.56,147.85,217.63,181.23,214.39,158.7,210.06,131.55,197.95,130.41,209.72,145.41,206.81,135.63,200.89,116.7,178.13,89.156,191.06,88.037,190.62,84.437,179.57,62.521,169.14,115.06,182.61,100.34,180.04,101.08,169.68,63.267,159.73,143.72,176.38,137.95,173.34,138.71,161.35,74.409,155.13,151.82,170.83,137.87,166.88,142.84,153.11,68.032,143.65,127.27,153.01,78.335,147.44,85.661,141.58,59.42,135.34,76.367,139.06,81.79,138.85,78.661,134.03,59.6,130.69,78.139,133.77,81.674,133.57,72.437,130.49,65.505,127.79,75.763,128.49,77.519,130.55,70.423,127.9,67.217
11.929,210.18,146.22,216.78,188.98,214.01,159.4,209.61,131.66,196.46,129.89,208.47,145.81,204.87,135.97,199.01,118.36,177.96,89.3,191.15,91.545,190.98,84.254,179.15,64.484,168.44,94.444,181.75,88.387,180.31,90.177,168.91,60.727,159.93,147.35,176.41,138.68,173.21,139.36,161.11,74.04,154.89,141.04,170.39,135.64,166.76,147,153.29,67.968,144.03,132.59,152.87,77.742,147.28,85.775,141.34,59.496,135.39,76.351,139.23,81.217,138.71,78.694,134.15,59.555,130.66,78.361,134.1,81.536,133.68,72.545,130.34,65.593,128.13,75.67,128.69,77.381,130.53,70.413,127.85,65.776
11.946,210.02,144.44,217.06,193.07,213.32,161.71,208.73,131.86,196.08,130.97,207.86,146.96,203.57,138.57,198.04,118.78,178.12,93.892,191.57,101.07,191.61,94.666,179.63,72.106,168.22,85.66,181.49,84.633,180.89,86.779,168.42,60.067,160.46,148.56,176.22,136.3,172.68,139.91,161.11,73.981,154.86,138.07,169.83,134.82,166.65,141.66,153.31,68.091,144.57,140.24,152.58,76.692,147.28,86.054,140.87,59.069,135.42,76.565,139.34,81.088,138.63,78.921,134.33,59.277,130.82,78.437,134.26,81.318,134.05,72.519,130.3,65.537,128.36,75.584,128.78,77.277,130.59,70.475,127.98,65.139
11.963,209.81,143.1,217.97,191.29,213.08,164.7,208.52,132.96,195.9,131.32,207.88,146.71,203.04,138.92,197.89,117.73,179.33,116.54,193.01,124,193.38,115.57,183.03,89.357,168.07,82.281,181.45,85.584,181.5,86.495,168.3,59.716,160.35,141.35,175.84,133.84,172.33,137.52,161.17,73.73,155.11,142.65,169.7,135.73,166.36,138.76,153.25,67.925,144.57,137.69,152.2,76.739,147.2,86.61,140.69,59.084,135.26,76.648,139.27,81.064,138.65,79.038,134.37,58.363,130.97,78.49,134.51,81.277,134.04,72.678,130.06,65.188,128.51,75.855,128.9,77.285,130.73,70.622,128.04,64.972
11.98,209.38,141.68,218,186.42,212.6,166.47,208.45,133.17,195.96,131.17,208.35,146.59,202.46,138.89,197.43,117.07,182.79,127.2,196.74,131.57,196.46,125.27,187.55,102.75,167.76,80.517,181.65,89.26,182.17,85.323,167.93,59.744,160.19,135.04,175.35,134.77,172.31,138.97,161.63,70.457,155.42,146.6,169.76,136.75,165.64,137.62,152.99,67.93,144.36,129.82,151.8,76.429,146.85,85.65,140.45,59.083,135.2,76.612,139.17,81.053,138.54,79.076,134.27,58.055,130.92,78.417,134.58,81.272,134.07,72.799,130.07,64.784,128.41,76.344,129.37,77.32,130.84,70.575,127.95,64.943
11.997,209.84,140.16,217.73,182.05,212.27,167.12,208.4,132.08,195.78,130.8,208.57,145.83,202.11,139.23,196.34,118.2,185.16,128.66,198.6,132.69,197.39,126.91,189.16,108,167.38,79.548,181.83,91.81,182.89,87.102,167.7,60.128,160.07,114.45,174.49,118.54,173.02,130.36,161.55,63.394,155.55,148.25,169.5,136.45,165.44,138.66,152.9,67.871,144.23,126.74,152.06,76.403,146.69,85.223,140.17,59.174,135.42,76.453,138.76,80.975,138.35,79.18,133.85,57.99,131.08,78.548,134.54,81.233,133.78,72.986,130.2,64.527,128.5,76.696,129.67,77.301,131.05,70.766,127.79,64.906
12.014,210.05,141.27,217.62,179.36,212.01,165.84,208.21,131.44,194.91,130.44,208.06,146.37,201.83,140,195.58,118.02,185.01,127.56,198.52,132.96,196.93,127.04,188.81,110.21,167.04,79.63,181.55,90.928,182.81,89.378,167.86,61.085,159.64,95.505,173.95,101.12,173.82,108.85,161.19,60.273,155.58,143.64,169.07,132.36,165.13,138.58,152.88,67.769,144.18,128.17,152.17,76.958,146.62,85.428,140.18,59.337,135.5,76.749,138.38,80.759,138.1,79.344,133.65,57.826,131.28,78.685,134.62,80.823,133.63,73.364,130.48,64.257,128.61,76.744,129.91,77.258,131.07,70.776,127.67,64.704
12.031,209.62,142.89,217.28,177.68,211.8,164.9,208.01,132.35,194.48,130.54,208.14,148.09,201.71,141.02,195.52,117.65,183.74,127.25,196.88,135.13,195.4,128.04,187.56,112.02,167.38,81.054,181.45,91.537,182.78,92.121,168.22,63.931,159.15,86.898,173.58,95.219,174.33,95.485,160.18,59.175,155.55,139.77,168.68,134.05,164.85,140.94,153.07,68.585,144.38,131.77,152.26,78.116,146.83,86.533,140.19,59.624,135.84,76.966,138.26,81.064,138.12,79.393,133.36,58.018,131.56,78.833,134.76,80.587,133.59,73.396,130.49,64.221,128.85,76.388,130.02,77.239,131.07,71.024,127.47,64.778
