9.931,249.22,149.3,271.52,182.13,265.3,190.75,264.59,94.577,221.46,141.47,240.64,161.89,238.79,163.51,237.31,92.231,202.23,135.55,221.56,159.12,221.76,161.96,214.02,88.184,189.78,134.64,215.44,179.16,213.7,159.37,197.76,81.47,180.08,136.04,204.96,180.38,208.59,186.25,187.43,81.452,174.33,145.09,196.49,165.6,204.17,176.79,176.05,73.905,166.97,141.68,185.17,167.07,176.04,173.4,165.24,68.528,151.87,87.916,165.61,99.104,158.19,93.13,151.1,61.228,144.71,91.398,155.46,101.11,150.48,85.307,143.99,66.343,140.33,89.227,149.22,96.232,144.67,79.432,138.8,70.988
9.949,249.24,145.52,271.46,177.85,265.55,195.08,263.29,93.388,221.68,142.77,240.89,163.07,238.9,170.9,236.82,92.427,201.99,134.78,221.27,156.7,221.67,164.25,214.53,88.864,189.95,135.99,214.09,159.24,212.15,154.94,197.35,81.042,179.71,136.57,205.56,185.11,204.46,188.3,187.82,80.296,174.53,145.38,197.15,167.53,204.44,178.59,176.15,74.116,166.99,140.6,184.46,155.43,176.01,166.78,165.12,68.105,151.95,87.165,165.85,98.9,158.11,92.97,151.1,61.228,144.8,91.244,155.79,101.52,150.61,85.258,143.83,66.309,140.34,88.874,149.18,96.044,144.72,79.517,138.89,71.169
9.966,248.99,146.64,270.28,184.73,265.48,196.64,262.43,90.592,221.74,142.76,241.5,170.3,238.94,179.61,236.25,92.442,202.29,135.28,221.23,153.93,222.28,165.84,215.26,87.709,190.11,133.78,212.86,151.51,211.43,153.75,197.23,80.893,179.57,134.01,205.94,188.61,203.17,177.79,187.73,78.95,174.71,143.35,197.32,168.78,204.38,179.12,176.48,74.539,166.65,141.39,184.4,154.23,176.2,164.65,164.51,67.053,152.33,86.479,166.04,98.607,158.23,93.085,151.05,61.038,144.96,91.251,155.8,101.81,150.5,84.998,143.53,65.994,140.05,88.907,149.03,95.732,144.84,79.625,138.87,71.148
9.983,248.5,148.02,268.89,188.32,265.65,185.25,261.98,90.21,221.98,147.18,241.55,180.09,239.43,186.38,236.07,93.339,202.81,135.96,221.59,153.07,222.72,163,215.63,88.717,189.87,130.74,211.77,150.76,211.19,156.45,197.38,80.85,179.67,134.76,205.62,180.2,202.1,164.51,187.03,77.761,174.76,143.85,197.08,170.16,205.11,182.02,176.54,74.379,166.54,142.94,184.51,151.82,178.83,167.66,164.63,66.881,152.5,86.362,165.59,98.187,158.3,93.171,151.14,61.05,145.15,91.142,155.87,102.19,150.1,84.948,143.66,65.935,139.64,88.907,148.83,95.478,145.23,79.641,138.83,71.097
9.999,249.11,145.73,269.19,184.08,265.12,187.82,261.76,89.512,221.97,146.92,241.8,172.96,239.67,183.16,235.71,92.505,203.52,139.89,221.54,154.28,223.13,166.38,215.67,89.581,189.26,129.53,211.11,150.96,210.84,158.53,197.75,81.995,180.02,136.99,204.47,162.86,200.38,158.61,186.31,76.882,174.48,143.31,197.08,175.25,205.5,183.57,176.73,73.15,166.54,142.76,184.8,154.75,184.16,168.7,164.85,66.791,152.57,86.405,164.92,98.123,158.29,93.272,151.18,61.087,145.53,91.236,156.36,102.4,149.78,85.046,144.04,65.79,139.6,89.117,149.08,95.686,145.51,79.641,138.76,70.785
10.016,249.07,145.48,269.19,200.64,264.94,188.54,261.97,89.392,221.43,142.66,241.72,169.7,239.65,187.86,235.46,90.783,203.75,140.91,221.75,156.59,223.36,171.98,215.94,89.464,188.64,129.69,210.7,148.67,210.55,160.8,198.04,81.325,180.03,134.54,203.66,154.95,199.06,156.52,186.24,76.999,173.95,140.56,197.05,179.34,201.84,178.4,177,72.528,166.57,140.73,184.89,155.88,187.49,168.32,165.24,67.435,152.42,86.327,164.55,98.151,158.28,93.463,151.37,61.386,145.63,90.703,156.65,102.43,149.9,85.004,144.3,65.757,139.77,89.067,149.17,96.084,145.4,79.405,138.62,70.769
10.033,248.7,149.14,269.25,200.26,264.87,182.53,262.35,89.909,220.93,142.94,241.9,170.61,240.01,192.91,235.38,88.656,203.98,142.21,222.31,166.18,223.79,178.81,216.3,89.606,188.45,130.19,210.43,147,210.25,158.55,198.63,81.582,179.95,131.18,203.13,152.8,198.51,157.56,186.33,77.322,173.68,140.43,196.71,181.11,196.07,167.29,176.96,72.031,166.59,141.76,185.21,155.37,187.75,170.91,165.28,67.85,152.25,86.406,164.48,98.203,159.29,93.718,151.13,61.652,145.69,89.813,156.66,102.52,150.17,84.769,144.19,65.863,139.97,88.655,149.36,96.67,145.39,79.133,138.43,70.798
10.05,248.69,150.37,270.25,193.97,265.38,178.53,263.22,89.584,220.95,145.37,242.08,180.24,240.57,186.62,234.47,88.244,204.33,147.62,223.28,170.92,224.01,182.32,216.06,90.6,188.54,134.04,210.45,147.73,210.59,158.95,198.67,82.716,179.7,130.27,202.98,153.02,198.37,159.41,186.37,77.712,173.67,142.24,196.27,165.16,193.18,161.71,176.2,71.347,166.56,142.78,185.24,159.28,187.35,172.22,165.4,66.655,152.27,86.361,164.41,97.958,161.96,93.962,151.13,61.409,145.95,89.742,156.58,102.24,150.11,85.007,144.15,65.365,140.24,88.927,149.36,96.993,145.16,79.064,138.5,70.198
10.066,248.66,153.78,271.76,189.45,265.67,178.68,264.1,88.978,220.59,143.53,241.91,175.25,240.62,183.17,233.85,87.989,204.72,143.61,223.36,163.58,223.59,179.3,215.57,89.085,189.09,134.93,210.85,148.16,211.66,164.63,199.28,82.775,179.66,130.13,202.64,150.86,198.28,161.05,186.48,77.536,173.86,141.28,195.43,152.09,191.57,159.45,175.91,71.119,166.66,140.98,185.2,164.69,187.77,168,165.41,66.202,152.31,86.762,164.18,98.16,167.59,93.981,151.3,61.673,145.89,89.687,156.1,102.12,149.92,85.075,144.25,65.421,140.59,88.512,149.73,97.117,144.95,79.125,138.82,70.225
10.082,248.76,156.26,271.58,190.26,266.33,171.97,265.2,88.751,220.16,142.23,241.2,185.46,240.72,187.5,233.86,86.895,204.62,139.49,222.76,160.86,223.56,185.46,214.96,88.051,189.5,134.97,211.54,154.53,212.72,171.29,199.81,82.91,179.34,130.39,202.05,148.44,198.07,161.93,186.64,77.603,173.9,139.05,195.07,148.34,190.66,158.84,175.85,70.635,166.3,140.37,185.38,169.08,189.01,160.69,165.12,65.663,152.3,86.948,164.19,98.288,171.31,93.867,151.09,61.751,145.8,89.867,155.66,101.78,150.01,85.567,144.27,65.481,140.73,88.147,149.94,97.175,144.97,79.174,138.93,69.999
10.099,248.52,160.93,271.38,191.22,266.19,165.5,265.94,88.712,219.98,143.62,239.83,193.73,240.89,182.25,233.87,87.668,203.75,139.81,222.56,165.99,224.12,189.38,214.92,86.579,190.08,139.66,212.08,163.43,213.57,177.11,200.49,84.139,178.93,133,201.81,148.99,197.82,159.91,187.04,79.361,173.73,137.57,195.01,148.9,190.29,160.35,175.93,71.009,165.81,141.27,184.46,157.92,185.57,156.53,164.93,65.521,152.33,86.961,164.41,98.048,172.04,93.664,150.95,62.291,145.92,89.759,155.38,101.74,151.01,85.584,144.26,65.855,140.82,87.484,150.35,97.217,145.13,78.921,138.91,70.154
10.115,248.43,153.64,270.74,182.74,265.77,162.61,265.49,88.236,220.85,146.84,239.87,188.88,240.83,176.63,233.48,87.755,203.26,141.56,223.06,172.85,224.46,179.79,214.54,86.325,190.42,139.94,212.34,157.31,213.4,172.73,200.73,82.769,178.82,134.48,201.82,150.74,198.12,163.87,187.77,79.335,173.78,137.08,194.99,146.94,190.15,161.39,176.14,71.142,165.9,140.07,184.16,140.92,179.47,154.86,164.91,65.118,152.65,87.285,164.47,97.763,171.7,93.481,150.78,62.529,145.76,89.644,155.38,101.72,153.91,85.607,144.29,66.044,141.09,87.447,150.2,97.144,145.32,79.256,138.92,70.227
10.132,248.29,151.5,269.49,176.08,266,159.64,265.04,89.855,221.46,147.77,240.93,182.32,240.13,174,232.92,87.137,203,140.32,223.66,167.18,224.63,182.5,214.2,84.331,190.52,134.96,212.37,154.02,212.88,177.89,200.38,81.27,178.9,134.4,202.17,154.27,198.92,169.02,188.1,78.624,173.98,137.75,195.15,144.46,189.96,163.35,176.25,70.662,165.9,138.01,184.09,134.1,176.04,154.78,165.09,64.613,152.79,87.152,164.55,97.919,171.92,93.458,150.91,62.369,145.73,90.124,155.59,101.65,159.91,85.692,144.42,65.971,141.27,87.558,149.77,96.99,145.16,79.652,139.09,70.221
10.15,247.77,148.9,268.42,181.09,266.62,155,266.4,93.345,221.06,151,240.9,180.45,239.96,170.22,232.93,86.01,202.68,139.56,223.38,184.22,225.57,183.39,214.07,83.862,190.51,133.19,212.32,155.56,213,182.82,200.1,79.928,178.92,138.18,202.72,162.18,200.29,175.02,188.84,79.376,173.9,140.3,194.8,143.28,189.92,160.06,176.38,71.465,165.81,137.29,184.13,132.94,174.95,156,165.55,64.967,152.7,86.484,164.54,98.244,173.99,93.469,151.12,62.386,145.77,90.261,155.66,101.9,163.3,85.546,144.44,66.193,141.22,87.657,149.29,96.99,145.35,79.743,139.2,70.168
10.167,247.89,147.5,268.25,184.1,267.16,147.31,267.14,93.692,220.75,154.29,241.37,182,239.81,163.98,234.06,86.476,202.6,141.6,223,186.04,226.55,177.54,213.7,84.67,190.49,134.63,212.74,166.17,213.46,178.12,199.53,79.763,179.57,138.6,203.27,159.56,200.82,173.83,189.03,78.942,173.46,141.09,194.6,144.5,189.96,161.58,176.7,72.28,165.85,137.09,184.44,133.48,174.48,156.15,165.99,64.903,152.51,85.499,164.78,98.312,172.94,93.198,151.53,62.594,145.96,90.277,155.79,101.95,164.37,85.329,144.29,66.621,141.32,87.807,149.18,96.939,146.48,79.914,139.12,70.456
10.184,248.18,147.61,268.9,180.06,267.44,142.67,267.38,92.293,220.73,152.62,241.71,177.36,239.58,159.4,234.71,85.893,202.69,142.72,222.49,179.89,226.27,172.68,213.02,84.768,190.14,132.16,212.55,160.87,213.32,176.89,198.73,78.649,179.7,133.43,203.03,155.86,200.85,172.01,189.05,77.732,173.04,140.18,194.34,146.4,189.99,166.18,176.97,71.412,165.83,137.36,184.49,130.94,174.41,157.89,166.14,64.398,152.18,85.119,164.87,98.155,167.17,92.635,151.69,62.471,146.41,90.578,155.99,101.79,164,85.209,144.26,66.588,141.03,87.939,148.78,96.689,150.02,79.885,139.05,70.341
10.201,248.1,142.74,270.37,174.12,267.93,137.03,267.4,91.772,220.7,147.22,241.27,170.55,239.37,159.63,235.17,86.534,202.82,144.7,221.8,174.48,225.29,171.9,212.33,84.539,189.32,130.85,212.41,170.97,213.58,179.95,198.59,77.467,179.84,132.38,202.99,154.77,200.6,175.98,189.3,76.379,172.9,143.2,194.42,153.22,190.47,171.73,177.72,72.237,166.02,139.5,184.39,129.62,173.45,155.12,166.08,65.232,152.17,84.984,164.85,98.349,162.44,92.406,151.99,62.593,146.73,90.473,156.26,101.76,164.06,85.221,144.28,66.492,141.07,87.879,148.97,96.969,155.66,80.119,139.23,70.575
10.218,248.25,137.43,271.55,174.05,268.12,134.94,267.62,93.116,220.72,145.98,240.83,172.02,239.12,156.54,234.87,89.76,203.72,147.86,221.28,174.1,224.29,166.58,211.64,83.649,188.87,131.98,212.73,179.26,214.45,174.87,198.38,77.278,180.03,134.26,203.39,163.82,200.41,178.08,189.23,75.887,173.31,144.35,194.66,157.34,190.84,174.11,178.02,71.98,166.48,140.93,184.44,130.05,173.45,155.81,166,65.299,152.39,85.084,164.86,98.099,160.07,92.253,152.15,62.457,146.91,89.932,156.21,101.86,164.39,85.293,144.66,66.384,141.37,88.339,149.26,97.249,158.9,79.937,139.35,70.561
10.234,247.85,138.09,271.38,184.37,268.93,137.54,268.21,92.875,220.27,143.94,240.09,179.32,239.14,150.02,234.03,90.499,204.11,152.5,221.39,175.17,223.27,161.96,211.39,83.6,189.2,135.68,213.13,174.68,215.12,170.06,197.94,77.1,180.24,132.71,203.62,161.42,200.28,173.4,188.47,74.649,173.38,140.41,194.49,151.83,191.27,168.57,178.2,70.811,166.34,140.4,184.36,130.36,173.74,159.12,166.09,64.944,152.44,85.895,164.9,98.219,159.12,92.25,152.47,62.127,146.76,89.448,156.3,102.11,162.99,85.43,145.2,65.926,141.86,88.852,149.63,97.206,159.6,79.66,139.06,70.394
10.251,247.79,137.02,270.12,182.48,270.04,139.82,268.92,92.588,220.01,144.08,239.22,175.6,239.37,144.73,234.23,89.951,203.95,145.45,221.2,167.74,222.43,158.95,211.51,83.324,189.14,135.92,213.02,168.95,214.96,167.38,197.6,77.415,180.09,130.35,203.68,164.69,200.19,177.3,188.31,73.548,173.53,138,194.57,148.21,191.76,170.22,178.57,70.304,165.73,142.45,184.51,135.6,174.31,163.72,166.34,65.509,152.67,85.824,164.93,97.929,158.67,91.883,152.81,62.431,146.55,88.824,156.51,102.21,158.89,85.064,145.48,66.479,142.52,88.883,149.94,97.111,159.66,79.669,139.01,70.675
10.267,248.25,135.24,269.76,171.77,270.38,137.34,269.68,91.229,219.94,140.93,238.94,167.62,239.47,139.14,234.58,88.786,203.36,144.43,220.86,162.08,222.05,158.94,211.9,84.61,189.11,139.16,212.14,167.77,214.8,163.75,196.94,77.225,179.89,130.09,203.49,177.46,200.8,176.58,187.96,73.719,173.93,139.45,194.96,153.01,191.95,173.73,178.75,69.853,165.74,143.33,184.36,143.98,174.24,166.06,166.99,65.872,152.77,85.393,165.07,97.541,157.99,91.884,152.94,62.431,146.52,88.52,156.38,102.12,154.87,84.646,145.55,66.664,142.79,88.475,150.07,97.046,159.72,79.523,139.17,70.835
10.284,248.47,133.21,270.28,164.11,269.22,131.68,270.18,89.895,220.32,136.57,239.26,164.09,239.48,136.23,235.05,90.61,202.95,143.84,221.25,168.01,221.99,156.49,212.66,87.519,189.08,142.38,211.57,169.19,214.26,158.86,196.47,77.54,179.47,133.65,203.53,175.84,201.2,172.55,187.6,73.829,174.13,138.91,195.37,157.47,192.08,171.03,178.83,69.299,165.52,139.25,183.68,138.43,174.03,161.03,168.03,64.842,152.57,85.224,164.82,96.996,157.76,92.136,152.89,62.168,146.5,88.613,156.4,102.06,152.72,84.654,145.74,66.648,142.69,87.578,150,97.43,159.41,79.456,139.7,70.799
10.3,248.28,134.1,271.07,161.69,268.43,128.47,270.63,91.158,220.47,134.48,239.6,170.21,239.9,135.87,235.5,90.548,202.75,142.89,221.95,172.76,221.88,150.24,212.99,87.575,189.37,140.93,210.71,163.88,213.05,154.32,196.16,77.562,179.23,134.27,203.52,170.71,201.08,168.13,186.88,73.461,174.3,137.26,195.62,153.57,191.99,173.34,178.91,68.649,165.49,137.11,183.52,134.45,174.21,161.76,168.64,64.194,152.46,85.002,164.71,96.862,157.55,91.923,152.88,62.346,146.59,88.957,156.47,102.04,151.62,84.651,146.29,66.516,142.38,87.156,150.12,97.428,157.13,79.374,140.1,70.791
10.317,247.92,135.52,270.46,160.44,267.86,128.28,271.2,91.71,220.5,134.55,239.83,174.61,240.75,139.95,236.18,89.772,202.58,142.61,221.99,168.44,221.72,146.62,212.7,86.69,189.67,137.17,209.86,157.05,211.89,155.52,195.79,78.345,179.06,137.88,203.39,167.65,201.1,166.68,186.79,73.078,174.3,136.94,195.85,166.98,192.11,174.11,178.86,67.986,165.6,137.91,183.53,135.59,174.59,164.3,169.07,63.508,151.83,84.698,164.68,96.591,157.62,91.921,153.16,62.412,146.69,88.742,156.53,101.99,151.09,84.55,146.58,66.57,142.13,86.612,150.28,97.278,153.03,79.14,140.34,70.93
10.333,247.48,135.23,269.68,160.79,267.89,127.84,271.77,91.517,220.53,133.66,239.73,164.83,241.18,139,236.88,89.581,202.22,138.15,221.22,162.22,221.1,142.29,212.05,86.963,189.4,136.69,209.68,158.65,210.99,153.38,195.9,80.679,178.96,140.1,203.24,169.06,200.96,162.09,186.54,73.933,174.29,139.46,195.84,170.59,192.52,171.29,178.47,68.304,166.1,136.55,184.01,144.33,174.73,162.65,169.15,63.66,151.52,84.243,164.53,96.601,157.67,92.275,153.99,62.93,146.78,88.32,156.57,101.89,150.69,84.546,146.69,66.57,142.17,86.325,150.4,97.258,149.86,78.78,140.57,70.967
10.35,247.9,133.15,269.66,160.76,268.29,129.03,271.09,91.421,220.64,132.02,239.62,157.88,240.87,134.4,237.04,87.206,201.96,133.82,220.38,159.47,221.08,140.25,211.57,88.46,189.13,134.84,210.02,165.78,210.53,147.4,195.86,80.435,178.86,139.63,202.55,166.59,200.76,158.37,185.94,74.004,174.2,139.23,195.66,166.45,192.58,168.14,177.7,67.956,166.5,134.8,184.31,140.79,175.07,165.52,169.19,63.231,151.47,84.01,164.39,96.894,157.68,92.597,154.82,62.795,146.81,88.069,156.53,101.11,150.18,84.79,146.59,66.483,142.51,86.771,150.48,97.277,148.09,78.516,140.76,70.742
10.366,248.52,132.48,269.92,165.32,268.52,130.1,270.72,92.308,220.71,131.2,239.53,154.17,240.57,131.22,237.16,88.77,201.71,134.47,219.63,167.5,221.61,140.62,211.79,87.499,188.88,135.8,210.59,163.29,209.91,144.39,195.62,79.807,178.43,135.56,201.22,160.88,200.16,156.3,185.42,74.327,173.75,142.54,195.3,162.41,192.49,166.32,177.25,67.289,166.9,135.94,184.65,149.72,175.17,165.65,169.15,62.88,151.74,83.949,164.39,97.098,157.84,92.861,155.78,62.795,146.59,87.912,156.45,100.86,150.21,84.746,146.7,66.457,142.51,86.799,150.58,97.242,147.2,78.468,141.16,70.656
10.383,248.94,131.96,270.03,161.27,269.08,130.74,271.02,95.365,220.95,133.03,239.63,154.19,240.69,131.44,237.56,90.164,202.57,134.02,219.08,165.85,222.03,143.26,212.75,87.337,188.41,133.3,210.96,156.55,209.19,139.98,196,79.619,178.5,136.31,200.38,159.61,199.68,156.18,185.32,76.155,173.57,145.07,195.19,161.93,192.44,163.16,176.9,67.445,166.89,138.46,185.02,158.17,175.28,163.09,168.78,62.778,152.03,83.967,164.42,97.503,158.41,92.875,155.87,62.862,146.31,87.64,156.19,100.55,150.14,84.492,146.99,66.346,142.58,86.708,150.64,97.211,146.68,78.408,141.39,70.63
10.4,249.31,133.47,269.77,158.57,269.97,131.55,270.73,93.658,220.76,132.62,239.5,153.31,239.81,132.08,238.11,89.533,202.96,132.57,218.82,155.27,221.63,141.55,213.14,86.051,188.23,128.61,211.06,153.45,208.6,137.72,196.07,80.723,178.86,134.95,200.17,166.53,198.96,153.29,185,76.607,173.49,145.58,194.9,162.42,192.24,160.59,176.41,67.683,167.02,138.26,185.34,153.56,175.2,160.46,168.18,62.646,152.41,83.948,164.41,97.716,158.74,92.551,155.85,62.83,146.12,87.427,156.09,100.54,150.23,84.826,147.77,66.317,142.94,86.499,150.75,96.643,146.11,78.317,141.49,70.366
10.417,249.67,135.02,269.29,160.17,270.6,131.35,270.89,90.934,220.42,130.64,239.16,151.08,239.69,132.47,238.37,89.652,203,130.26,219.05,148.62,220.81,136.18,213.24,85.323,187.88,126.05,210.73,160.34,208.78,137.56,195.99,80.801,179.04,134.83,200.27,165.7,198.58,148.62,184.56,76.109,173.32,141.79,194.21,157.73,192.18,156.74,176.15,68.029,167.15,141.47,185.02,148.58,175.04,158.91,167.22,61.956,152.6,83.999,164.79,98.353,159.07,92.298,155.84,62.802,145.94,87.147,155.9,100.57,150.34,85.253,148.53,66.449,142.84,86.524,151.03,95.97,146.07,78.347,141.42,70.382
10.435,249.6,134.86,268.71,164.06,271.2,130.95,271.58,90.743,220.01,129.94,238.94,153.99,239.96,132.78,238.43,89.796,203.01,130.61,219.55,146.66,221.06,134.87,213.55,86.969,187.89,127.22,210.22,165.4,209.38,140.73,195.78,80.486,178.83,132.71,200.48,158.4,197.63,146.01,184.32,75.632,172.89,142.04,193.73,153.91,191.94,157.05,175.86,68.733,167.08,143.2,184.85,147.52,175.27,157.17,167.01,62.42,152.85,84.005,165.76,98.803,159.17,92.194,155.7,62.797,145.83,87.068,155.91,100.94,150.79,85.631,149.37,66.449,142.49,86.015,150.96,95.698,146.09,78.349,141.73,70.351
10.451,249.71,135.85,268.05,164.09,270.68,131.63,271.21,90.902,219.97,129.43,238.79,155.27,240.05,133.36,238.38,91.891,202.77,131.76,219.37,146.67,221.5,135.7,213.89,86.872,187.91,126.75,209.06,153.23,209.36,140.1,195.42,80.119,178.27,128.36,200.49,154.19,196.62,142.65,184.35,76.287,172.38,140.04,192.89,157.72,191.78,155.67,175.67,69.765,166.6,144.2,184.34,149,175.34,155.7,166.86,62.655,153.09,84.276,166.27,98.789,158.94,91.69,155.57,62.773,146,86.969,155.68,101.13,151.07,85.51,149.5,66.354,142.15,85.714,150.63,95.564,146.09,78.201,142.15,70.336
10.468,250.02,137.55,267.43,166.48,270.02,133.88,271.5,92.815,220.55,130.16,238.77,151.4,240.64,133.85,238.74,92.49,202.75,131.46,218.91,146.27,221.94,136.2,214.09,87.236,188.16,124.81,208.16,144.35,208.46,134.29,195.66,79.538,177.86,126.18,200.61,157.8,196.31,142.22,184.49,76.302,172.4,139.76,192.32,162.14,191.59,150.35,175.41,69.769,166.02,140.86,183.44,145.61,175.43,152.05,166.58,62.521,153.13,84.142,166.86,98.612,158.64,91.345,154.99,62.627,146.62,86.899,155.69,101.51,151.53,84.953,149.49,66.394,141.82,85.233,150.34,95.449,146.33,78.429,142.7,70.436
10.484,250.13,137.89,269.28,168.82,268.89,137.08,271.64,91.399,221.17,132.57,238.88,151.77,240.95,135.24,238.97,88.945,202.81,129.48,218.89,144.8,221.97,136.33,214.54,87.678,188.61,123.58,207.87,140.12,207.89,130.77,196.12,80.894,177.93,127.63,201.18,165.35,196.47,144.13,185.2,76.884,172.77,138.85,192.13,156.92,190.86,148.24,175.08,69.819,165.58,140.64,182.88,139.77,175.6,152.41,166.26,62.704,152.81,84.046,166.72,98.465,158.75,91.38,154.51,62.393,146.87,86.938,155.94,102.12,151.9,84.949,149.57,66.369,141.8,85.056,150.4,95.798,146.32,78.772,143.82,70.577
10.501,250.49,138.47,272.97,165.8,267.75,135.92,272.38,92.362,221.79,132.49,239.22,155,241.83,135.44,238.9,88.087,202.67,129.1,219.22,148.62,221.66,136.94,214.71,88.835,189.04,124.77,207.95,140.15,208.18,130.64,196.56,80.402,178.06,127.03,200.83,158.52,196.44,146.81,185.15,76.816,172.81,135.13,191.95,150.76,189.88,145.39,174.5,70.638,165.19,138.91,182.69,140.61,175.71,151.93,166.22,63.335,152.34,83.812,165.96,98.387,158.9,91.193,153.84,61.999,146.99,87.207,156.71,102.58,152.04,84.724,149.7,66.376,142.02,84.736,150.33,96.157,146.6,79.01,144.39,70.57
10.517,250.8,137.38,271.08,163.9,267.37,138.37,272.92,98.658,222.1,132.7,239.01,156.74,242.37,135.88,238.59,88.677,202.31,128.79,219.53,145.96,221.19,137.77,215.12,91.693,189.07,124.64,208.13,139.32,208.76,131.47,197.03,80.246,178.07,125.72,200.09,150.3,195.97,144.04,184.76,76.374,172.74,132.2,191.95,150.16,189.02,144.35,174.21,70.482,164.93,138.1,182.6,147.45,175.72,147.39,166.11,63.793,151.94,83.705,165.4,98.449,159.53,91.049,153.67,62.176,147.21,87.484,157.6,103.1,151.79,84.6,149.75,66.384,142.45,84.781,150.17,96.338,147.05,79.013,144.77,70.612
10.534,250.69,136.04,268.02,164.72,267.42,141.7,272.42,102.39,222.18,132.95,238.19,157.59,242.55,137.49,239.25,89.238,202.26,130.59,219.15,142.88,221.55,138.43,215.44,89.117,189.09,123.18,208.15,137.49,209.5,132,197.54,81.639,177.88,123.89,199.34,144.39,195.39,139.48,184.46,77.755,172.25,133.68,192.19,157.65,188.54,145.41,174.4,70.473,164.95,136.89,182.06,145.48,175.38,145.7,165.85,64.224,151.13,83.691,165.32,98.553,159.96,91.057,153.58,62.427,147.5,87.434,158.19,103.12,151.68,84.195,149.54,66.48,142.88,84.856,150.25,96.859,147.32,78.686,144.74,70.764
10.55,249.9,135.75,266.84,165.35,267.51,141.86,271.93,103.1,222.13,133.99,237.8,161.54,242.33,141.29,239.97,90.078,202.35,132.17,219.12,144.74,222.09,139.53,215.89,86.134,188.69,122.01,208.16,139.68,210.1,132.53,198,82.765,178.05,125.04,198.56,142.59,195.36,138.23,184.41,78.108,172.2,133.77,192.28,157.5,188.57,147.74,174.81,71.319,164.97,133.73,181.28,139.07,174.83,143.25,165.5,65.212,150.87,83.834,165.19,98.59,160.17,91.103,153.42,62.61,147.43,87.214,158.11,103.12,151.8,83.788,148.67,66.577,142.99,84.89,150.51,97.311,147.92,78.427,144.92,71.183
10.567,249.62,136.19,268.25,164.27,268.6,140.82,271.05,101.01,222.42,134.05,237.95,160.31,241.75,142.1,240.31,88.471,203.15,133.05,219.35,149.38,222.77,140.02,215.9,86.271,188.63,121.36,208.6,140.79,210.3,133.41,198.23,85.751,178.76,125.05,198.34,142.03,195.6,137.6,184.73,77.55,172.15,132.93,192.45,148.36,188.12,148.57,175.02,70.633,165.12,131.08,180.49,135.88,173.96,142.31,165.49,65.096,150.93,83.964,165.05,98.684,160.17,91.018,153.15,62.383,147.32,87.161,157.93,102.91,152.03,83.707,148.03,66.351,143.26,85.384,151.51,98.236,148,78.307,145.17,71.105
10.583,249.53,138.39,274.15,171.25,269.47,137.63,271.09,93.491,222.56,133.05,238.42,156.48,241.4,143.06,240.78,90.818,203.72,133.65,219.25,150.27,223.14,141.19,216.02,86.36,188.72,122.37,208.87,136.63,210.21,134.16,198.52,84.313,179.03,123.66,198.26,140.37,195.93,137.04,185.42,78.268,172.08,131.46,192.56,141.77,187.55,144.09,175.22,70.948,164.8,132.42,180.67,140.99,173.71,143.19,165.34,64.589,150.96,84.063,164.66,98.751,160.14,90.888,153.08,62.346,146.74,87.075,157.54,103.09,152.5,83.46,147.86,66.309,143.55,85.31,152.24,98.547,148.04,78.296,145.21,71.028
10.6,249.66,139.07,281.27,167.35,270.37,132,271.66,90.881,222.29,131.64,240.34,157.13,240.67,146.86,241.7,94.911,204.14,133.59,219.24,152.12,223.62,143.26,216.48,87.574,188.75,125.11,209.22,136.85,209.85,134.94,199.06,81.351,179.12,121.77,198.53,141.42,196.4,136.27,186.13,79.25,172.19,132.75,192.39,139.61,186.92,142.39,175.04,72.342,164.83,132.44,181.21,147.04,173.18,144.95,165.31,65.393,151.3,84.087,164.05,98.471,160.05,90.585,152.91,62.945,146.22,87.213,157.24,102.99,152.97,83.169,147.81,66.747,143.75,85.209,153.03,98.598,147.92,78.139,144.98,71.086
10.616,249.66,137.98,281.63,162.84,270.83,129.13,271.86,91.108,222.27,131.42,242.43,159.4,240.34,148.61,241.75,97.463,204.35,133.13,219.6,155.14,224.25,147.78,216.67,86.412,188.87,126.15,209.49,140.46,209.93,135.45,198.87,80.48,179.02,120.94,198.96,143.04,196.87,137.04,186.62,81.731,172.27,132.76,191.69,140.07,186.91,142.72,174.43,71.859,164.67,132.08,181.24,137.99,173.05,146.2,165.34,64.805,151.33,84.14,163.41,97.849,160.04,90.673,152.76,62.954,145.69,87.339,157.41,103,153.21,83.397,147.73,66.489,143.69,85.035,153.27,98.505,148.05,78.139,144.39,70.928
10.633,249.78,136.85,279.5,161.24,270.79,127.74,271.78,91.455,222.26,132.79,241.39,157.6,240.73,147.81,241.23,96.578,204.39,132.56,219.56,152.32,224.49,146.83,217.15,84.51,188.81,127.27,209.47,142.51,210.58,135.92,198.98,80.204,179.07,121.83,199.24,139.47,197.53,138.22,187.25,80.69,172.42,131.61,191.19,138.44,187.36,142.86,174.55,72.232,164.21,131.15,181.19,130.03,173.09,142.98,165.42,64.982,151.33,84.448,163.16,97.242,159.78,90.694,152.6,63.07,145.62,87.526,157.49,103.19,153.22,83.481,147.58,66.546,143.18,84.915,153.1,98.486,148.39,77.956,143.98,70.952
