10.607,204.75,114.96,210.21,136.48,213.11,115.79,203.56,82.536,186.93,111.05,194.24,129.57,195.3,107.95,185.51,75.576,172.47,115.23,179.3,127.26,180.55,110.57,171.21,73.358,161.69,112.2,170.35,130.96,172.97,117.8,159.74,67.757,152.56,113.81,163.86,130.42,163.51,117.46,150.56,64.86,147.08,123.62,156.82,134.82,154.56,127,142.26,60.325,132.88,80.901,137.58,73.766,137.74,79.547,129.02,51.11,126.03,74.921,128.59,80.622,129.14,76.445,122.13,56.431,120.65,75.75,123.53,80.574,123.68,72.099,118.3,62.216,117.82,73.604,118.72,76.98,120.67,71.233,114.97,59.331
10.624,205.04,115.89,210.29,136.33,213.31,116.64,203.49,83.504,186.97,111.84,194.38,126.52,195.85,109.06,185.65,76.984,172.8,114.08,179.38,126.7,180.51,110.99,171.12,72.85,161.64,110.53,170.17,124.83,172.55,112.79,159.89,67.518,152.45,114.69,163.71,134.12,163.38,116.92,150.24,64.857,146.9,124.04,156.8,137.14,154.75,123.9,141.97,60.07,133.09,81.055,137.55,73.776,137.56,79.385,129.01,51.11,126.03,74.683,128.41,80.67,129.44,76.176,122.17,56.377,120.68,75.822,123.58,80.581,124.12,72.072,118.52,62.228,117.66,73.634,118.88,76.989,120.55,71.022,114.97,59.502
10.64,205.58,116.2,210.53,138.83,213.31,119.31,204.47,85.114,187.09,114.26,194.34,126.55,196.38,110,185.86,74.978,172.77,111.94,179.28,124.74,180.74,111,171.18,72.513,161.7,110.71,170.23,123.02,172.43,110.28,159.97,68.296,152.4,114.89,163.83,138.65,163.83,119.24,150.32,65.056,146.92,122.58,156.66,131.54,154.72,121.61,141.83,59.875,132.68,81.146,137.55,73.675,137,79.068,129.04,51.061,125.89,74.664,128.41,80.65,129.45,76.261,122.43,56.191,120.49,75.969,123.51,80.446,124.26,71.961,118.49,62.215,117.56,73.695,118.96,77.195,120.4,71.009,115.04,59.527
10.657,205.48,116.33,210.96,139.4,213.3,121.75,205.69,85.647,187.25,114.87,194.37,129.7,196.78,109.81,186.03,74.351,172.62,111.49,179.2,127.46,180.87,111.83,171.49,72.686,162.01,112.17,170.44,123.59,172.37,110.25,160,67.99,152.4,113.83,163.36,133.11,163.79,121.24,150.39,64.93,146.85,119.81,156.31,126.83,154.18,118.89,141.52,60.045,132.53,81.3,137.41,73.657,136.53,78.975,129,50.99,126.04,74.755,128.04,80.551,129.31,76.197,122.49,55.922,120.44,75.859,123.41,80.063,124.11,71.863,118.44,62.087,117.57,73.83,119.12,77.446,120.29,71.179,115.11,59.578
10.673,205.24,116.6,211.32,138.75,213.45,124.57,206.34,88.33,187.44,115.13,194.54,132.03,197.36,109.76,186.26,75.539,172.68,111.13,179.18,124.73,180.97,112.57,171.65,74.463,162.17,111.86,170.73,123.26,172.27,110.64,160.06,68.024,152.19,112.56,162.91,126.61,163.65,118.95,150.47,65.026,146.84,120.21,156.25,126.86,153.98,118.06,141.5,60.062,132.14,81.317,137.36,73.211,136.47,78.918,128.82,51.04,126.13,74.637,127.95,80.344,129.5,76.006,122.65,55.743,120.4,75.716,123.25,79.955,124.57,71.56,118.33,62.243,117.5,73.779,119.41,77.609,120.52,71.233,115.31,59.988
10.69,205.29,116.39,211.45,138.63,213.74,125.87,206.76,91.958,188.06,115.99,194.75,130.89,197.8,111.64,186.72,76.405,172.95,112.94,179.26,123.29,181.02,113.52,172.07,73.526,162.27,110.11,170.73,121.27,171.91,110.67,160.31,67.972,152.23,112.11,162.78,123.64,163.32,114.86,150.68,65.617,146.82,120.41,156.43,133.23,153.86,118.88,141.49,60.042,131.93,81.358,137.35,73.051,136.35,78.683,128.69,50.959,126.1,74.773,127.91,80.542,129.32,75.894,122.64,55.805,120.36,75.684,122.94,80.091,124.59,71.508,118.5,62.284,117.39,73.853,119.46,77.586,120.77,71.111,115.46,60.049
10.706,205.58,116.41,211.62,139.61,213.89,126.46,206.73,93.651,188.68,117.29,195.28,135.15,198.05,114.88,187.13,77.415,173.41,114.28,179.7,124.57,181.53,113.63,172.29,72.208,162.44,109.45,170.66,123.34,172.02,110.97,160.52,68.272,152.26,113.11,162.84,124.04,163.32,114.59,150.99,65.38,146.6,120.02,156.33,131.83,154.05,121.22,141.55,60.512,131.88,81.498,137.14,72.987,136.45,78.571,128.62,50.752,126.04,74.937,127.98,80.534,128.8,75.803,122.66,55.772,120.07,75.732,122.82,80.066,124.59,71.537,118.83,62.123,117.4,73.946,119.36,77.481,121.11,71.052,115.48,60.145
10.723,205.93,117.73,211.79,139.54,214.15,127.2,206.68,93.974,188.93,117.13,195.64,135.64,198.16,116.55,187.73,77.387,173.96,114.72,179.87,128.45,182.57,113.26,172.36,72.727,162.47,108.49,170.76,121.99,172.25,111.77,160.62,69.493,152.37,112.51,163.1,124.03,163.58,115.78,151.05,65.285,146.56,119.16,155.98,125.33,153.85,121.69,141.51,60.196,132.04,81.517,136.98,72.934,136.41,78.357,128.49,50.758,125.84,74.91,127.92,80.558,128.62,75.795,122.7,55.824,120.2,75.583,122.62,80.05,124.64,71.487,118.91,62.126,117.34,73.946,119.08,77.118,121.41,71.018,115.55,60.287
10.739,205.97,118.39,211.99,139.47,214.33,127.23,206.83,92.432,189.21,117.48,195.81,133.61,198.12,117.33,188.48,80.239,174.02,116.3,179.91,127.39,183.03,114.52,172.35,72.922,162.43,110.22,170.85,119.86,172.33,112.73,160.69,68.574,152.51,111.22,163.17,122.42,163.74,115.67,151.34,65.115,146.55,118.82,155.66,120.48,153.56,117.33,141.45,60.743,132.43,81.1,136.97,72.842,136.35,78.2,128.45,50.819,125.42,74.845,127.76,80.363,128.4,75.758,122.6,55.872,120.25,75.611,122.13,79.892,124.6,71.318,119.16,62.104,117.31,73.754,118.91,77.171,121.48,70.913,115.69,60.531
10.756,205.8,118.53,211.86,142.13,214.44,124.45,207.26,89.986,189.36,116.99,195.62,133.15,197.76,119.66,189.02,83.663,173.92,117.61,179.96,128.94,183.01,116.69,172.52,74.1,162.46,111.84,170.87,120.76,172.38,113.04,160.84,67.408,152.68,110.09,163.12,123.8,163.72,115.73,151.55,65.221,146.43,119.34,155.43,119.38,152.29,115.42,141.21,60.793,132.53,80.775,136.77,72.595,135.81,78.163,127.99,50.633,125.04,74.713,127.68,79.696,128.12,75.283,122.32,55.761,120.25,75.625,122.08,79.903,124.28,71.008,119.08,62.036,116.95,73.406,118.64,77.006,121.53,70.366,115.65,60.465
10.772,205.4,118.33,211.88,140.69,214.74,120.94,207.47,90.237,189.43,117.11,195.87,133.93,197.75,120.72,189.56,84.784,173.92,117.51,180.28,132.06,183.32,120.29,173.41,73.735,162.66,111.89,171.14,124.65,172.59,112.78,161.01,67.729,152.89,109.04,163.18,123.2,163.6,116.12,151.65,66.893,146.34,118.73,155.17,119.64,152.38,115.93,141.51,60.387,132.56,80.822,136.96,72.64,135.57,77.957,127.67,50.596,125.2,74.664,127.56,79.707,128.01,75.215,122.02,55.731,120.17,75.652,122.02,79.933,123.76,70.852,119.09,62.057,116.82,73.313,118.43,76.969,121.53,70.338,115.84,60.297
10.789,205.53,118.25,212.21,139.06,215.13,119.31,207.46,92.19,189.5,118.37,196.32,133.75,198.2,121.15,189.83,84.345,174.37,117.2,180.75,130.75,183.71,120.13,174.02,73.336,163.14,113.27,171.45,124.35,173.31,113.74,161.29,67.822,152.98,110.6,163.42,121.22,163.7,116.85,151.94,65.989,146.4,117.81,155.18,118.7,153.4,116.9,141.89,60.446,132.53,81.57,137.1,72.525,135.53,77.977,127.7,50.445,125.3,74.723,127.5,79.69,127.98,75.006,121.98,55.572,119.84,75.701,122.15,79.83,123.54,70.849,119.09,62.105,116.95,73.313,117.96,76.796,121.43,70.083,115.97,60.183
10.806,205.96,117.94,212.44,138.69,215.5,118.95,207.48,92.362,189.56,118.74,196.31,133.49,198.17,120.46,189.53,81.954,174.95,116.92,180.89,129.4,183.72,121.89,174.65,75.255,163.41,114.75,171.88,124.81,173.75,115.69,161.62,68.39,153.44,112.58,163.79,121.5,164.04,117.55,152.18,64.974,146.57,116.97,155.23,118.34,153.78,117.1,142.26,60.527,132.25,81.251,137.33,72.351,135.4,78.082,127.8,50.465,125.65,74.701,127.35,79.678,127.93,74.899,121.84,55.558,119.83,75.671,122.14,79.692,123.42,70.747,118.87,62.139,117.15,73.351,117.59,76.594,121.39,70.009,116.1,60.248
10.823,206.29,118.16,212.75,138.49,215.78,119.75,207.51,92.124,189.57,119.5,196.36,136.92,198.4,116.9,189.33,78.488,175.5,116.65,180.99,129.88,183.83,123.81,175.06,76.702,163.89,115.35,172.12,128.26,174.24,119.6,161.9,68.563,153.61,112.9,164.17,124.14,164.38,117.48,152.34,65.235,146.67,115.94,155.4,120.33,154.45,117.21,142.43,61.19,132.25,81.42,137.37,72.392,135.42,78.34,128.1,50.514,126.04,74.687,127.45,79.778,127.78,74.939,121.75,55.59,119.64,75.624,122.2,79.387,123.2,70.72,118.76,62.118,117.04,73.626,117.57,76.583,121.14,70.009,116.2,60.394
10.84,206.74,118.82,213.3,138.69,215.78,120.78,207.81,91.184,189.6,119.15,196.4,133.33,198.62,112.76,189.05,77.833,175.84,117.47,181.08,130.41,183.83,124.22,175.49,77.754,163.88,116,172.22,127.6,174.46,119.9,162.27,67.666,153.69,113.85,164.5,126.44,164.59,117.67,152.38,65.182,147.01,117.15,155.65,117.93,154.77,118.01,142.72,61.769,131.92,80.854,137.22,72.471,135.71,78.5,128.55,50.341,126.04,74.661,127.71,80.032,127.65,75.017,121.73,55.448,119.55,75.654,122.19,79.314,123.07,70.519,118.47,62.016,116.98,73.697,117.67,76.685,120.75,69.83,116.21,60.7
10.857,207.1,119.07,213.93,139.34,215.66,121.31,207.88,89.415,189.64,118.45,196.25,131.33,198.63,110.83,188.83,77.571,176.38,118.42,181.4,129.95,183.68,124.93,175.72,77.713,163.93,116.08,172.14,125.7,174.62,121.47,162.86,67.929,153.92,115.13,164.64,125.66,164.87,119.14,152.84,65.241,147.27,118.82,155.87,117.09,154.75,118.79,143.16,60.79,131.89,80.355,136.91,72.404,135.91,78.693,128.71,50.331,125.94,74.759,127.88,79.997,127.47,75.003,121.59,55.462,119.61,75.72,122.09,79.203,122.98,70.313,118.39,62.052,116.86,73.697,117.68,76.616,120.41,69.83,116.19,60.803
10.873,207.17,118.9,214.21,138.86,215.64,124.04,207.85,88.295,189.61,118,196.28,131.75,198.7,110.63,189.07,77.608,176.4,119.22,181.59,133.07,183.64,123.13,175.57,75.99,163.98,115.15,172.25,126.27,174.73,123.23,163.49,69.029,153.96,115.34,164.93,128.76,164.98,122.37,153.19,65.278,147.82,119.05,156.49,118.23,154.69,118.77,143.36,60.689,132.08,79.968,137.15,72.39,136.11,78.968,128.98,50.345,125.67,74.746,127.97,79.624,127.1,75.025,121.46,55.411,120.08,75.626,122.06,79.14,122.95,70.057,118.34,61.981,116.59,73.556,117.52,76.5,120.16,69.659,116,60.916
10.89,207.02,118.52,214.24,137.51,216.07,131.26,208.1,87.834,189.73,118.16,196.68,130.85,199.41,111.37,189.32,77.627,176.22,119.21,182.05,132.26,183.65,118.52,175.01,74.62,164.68,115.23,172.39,126.74,174.99,123.34,163.66,69.778,154.29,115.54,165.06,128.9,165.34,124.31,153.59,64.776,148.14,120.02,156.67,121.36,154.77,118.31,143.44,61.093,132.48,80.478,137.49,72.423,136.24,78.945,129.16,50.268,125.61,74.849,127.97,79.65,127.03,75.231,121.67,55.413,120.38,75.623,122.08,79.151,122.6,70.048,118.11,62.137,116.41,73.58,117.64,76.317,119.91,69.601,115.75,61.008
10.906,206.97,118.84,214.27,138.97,216.17,134.76,208.34,87.783,189.96,118.92,197.3,130.78,199.75,113.28,189.69,77.597,176.25,118.91,181.99,129.37,183.7,115.91,174.73,74.914,165.22,116.39,172.78,126.19,175.24,124.12,163.79,70.15,154.77,116.38,165.16,126.89,165.97,124.98,153.96,64.744,148.28,121.53,157.08,121.84,155.46,119.58,143.56,60.822,132.87,80.566,137.58,72.473,136.69,78.963,129.44,50.213,125.53,74.847,127.87,79.685,127.09,75.457,121.95,55.285,120.52,75.771,122.31,79.409,122.46,70.234,118.08,62.095,116.49,74.004,117.59,76.287,119.87,69.382,115.41,60.968
10.923,206.72,119.63,214.29,138.22,216.27,133.75,208.13,87.994,190.09,119.19,197.64,131.25,199.91,115.42,189.68,77.872,176.11,118.27,181.77,128.02,183.49,114.89,174.55,75.01,165.68,117.33,173.18,127.89,175.07,122.47,163.53,69.823,154.8,116.51,165.03,126.54,166.11,126.49,154.07,65.677,148.25,121.12,157.41,123.22,155.58,121.71,143.81,60.701,133.3,80.341,138.01,72.378,136.8,79.305,129.62,50.481,125.51,74.519,127.78,79.625,127.63,75.458,122.31,55.416,120.61,75.791,122.35,79.3,122.15,70.224,117.68,62.254,116.75,73.691,117.6,76.026,119.72,69.063,115.37,61.093
10.94,206.84,120.93,214.59,138.93,216.05,134.51,207.92,88.38,190.41,119.24,198,130.23,200.15,121.89,190.07,78.652,176.22,117.99,181.74,128.08,183.73,115.64,174.76,74.932,165.88,117.64,173.22,128.93,175.14,118.38,163.7,68.769,154.99,116.69,165.23,127.24,166.34,127.66,154.52,66.062,148.42,120.98,157.74,125.5,155.97,124.91,144.43,60.367,133.48,80.57,138.68,72.525,136.73,79.431,129.74,50.802,125.8,74.278,127.71,79.625,127.81,75.579,122.53,55.43,120.59,75.944,122.56,79.083,121.89,70.191,117.78,62.259,117.24,73.815,117.69,76.117,119.54,69.084,115.38,61.274
10.956,207.04,121.67,214.89,139.88,215.86,139.44,207.86,89.395,190.48,119.16,198.07,129.55,200.26,130.92,190.4,79.105,176.33,117.92,181.68,127.34,183.82,117.47,174.82,74.958,165.91,117.4,173.32,125.75,174.98,114.69,163.9,69.359,155.12,117.34,165.23,126.93,166.53,128.2,154.67,66.324,148.45,121.3,157.78,123.83,155.94,126.07,144.93,60.189,133.57,80.536,138.79,72.569,136.25,79.329,129.85,50.679,126.05,74.198,127.89,79.625,127.96,75.582,122.84,55.363,120.49,76.074,122.69,79.063,121.76,70.287,117.96,62.23,117.57,73.832,117.58,76.221,119.06,69.15,115.27,61.267
10.973,207.28,121.29,214.78,140.24,216.1,142.74,208.01,89.624,190.8,119.59,198.27,133.03,200.51,133.46,190.69,79.347,176.82,118.68,181.89,127.89,184.2,118.55,175.28,75.036,165.92,116.65,173.64,124.66,174.84,113.94,163.49,69.569,155.53,117.87,165.52,127.21,166.66,128.18,154.75,65.983,149.03,121.45,157.77,122.58,156.03,127.66,145.4,60.468,133.68,80.468,138.86,72.594,136.3,79.379,129.91,50.362,126.62,74.222,127.95,79.555,128.2,75.67,122.94,55.149,120.31,76.084,122.72,79.01,121.89,70.416,118.34,62.203,117.64,74.071,117.53,76.216,118.92,69.28,115.18,61.3
10.989,207.65,121.96,214.77,140.7,216.37,146.8,208.17,89.638,190.63,120.63,198.48,132.56,200.84,131.08,190.86,79.782,176.69,118.37,182.09,127.59,184.91,121.43,175.64,75.731,165.8,115.95,173.66,125.29,174.85,114.5,163.36,70.268,155.89,118.05,165.82,130.11,166.62,125.4,154.67,65.75,149.07,121.89,157.82,122.53,156.12,128.08,145.84,61.182,133.76,80.397,138.96,72.665,136.39,79.547,129.99,50.486,126.8,74.071,128.33,79.579,128.2,75.686,122.94,55.208,120.36,75.592,122.46,78.988,122.39,70.575,118.54,62.282,117.48,74.101,117.66,76.169,118.77,69.254,114.86,61.395
11.006,207.73,122.21,214.76,139.61,216.53,151.18,208.62,89.712,190.18,121.5,198.38,133.74,200.95,133.14,190.84,80.389,176.47,118.59,182.16,125.82,185.74,128,176.25,76.247,165.91,116.41,173.54,124.24,174.76,115.88,163.36,70.33,156.1,117.68,166.01,127.14,166.47,121.41,154.26,66.215,149.31,123.83,157.89,122.64,156.52,128.64,145.89,61.251,133.84,80.127,138.97,72.669,136.43,79.74,130.08,50.438,127.16,74.046,128.91,79.695,128.15,75.754,123.06,55.346,120.57,75.568,122.28,78.93,122.71,70.615,118.77,62.271,117.5,74.124,117.94,76.138,118.61,69.313,114.91,61.478
11.023,208.04,122.94,214.84,140.55,216.73,154.49,209.02,89.675,190.21,122.34,198.49,136.11,201.2,137.74,190.89,81.174,176.68,119.02,182.31,128.11,186.39,135.05,176.78,76.622,166.04,116.99,173.62,124.41,175.1,117.68,163.35,70.185,156.45,117.05,166.1,125.89,166.36,119.64,154.25,66.577,149.74,124.72,157.96,122.16,156.71,129.54,145.96,61.227,133.77,80.068,138.85,72.572,136.74,80.145,130.2,50.395,127.33,73.96,129.07,79.848,127.9,75.875,123.15,55.346,120.92,75.537,122.34,78.886,122.87,70.709,119.01,62.321,117.39,74.162,118.12,76.201,118.42,69.457,115.02,61.397
11.04,208.3,124.32,215.01,141.09,217.14,151.97,209.43,90.759,190.24,122.11,198.53,135.5,201.2,139.43,191.01,81.602,177.03,119.73,182.77,129.61,186.73,133.68,176.98,77.202,166.14,117.22,173.73,124.56,175.55,119.45,163.7,70.517,156.57,116.95,166.3,126.2,166.32,119.44,154.68,67.082,149.82,124.84,157.86,124.65,156.64,128.04,145.87,61.047,133.78,80.051,138.78,72.692,136.81,80.237,130.51,50.49,127.4,73.885,129.11,79.763,127.84,75.897,123.22,55.426,121.39,75.375,122.75,78.924,123.13,70.633,119.18,62.316,117.44,73.657,118.12,76.122,118.64,69.598,115.36,61.408
11.057,208.29,124.45,215.18,141.72,217.56,147.79,209.38,91.457,190.56,122.69,198.94,135.11,201.27,140.2,191.12,81.063,177.07,120.39,183.52,129.79,186.69,132.45,176.99,77.583,166.3,117.17,173.6,122.67,175.92,125.21,164.17,71.073,156.62,116.59,166.77,125.72,166.38,120.45,154.78,67.348,150.1,124.32,158.22,124.72,156.68,124.55,145.7,61.381,134.07,80.607,139.08,72.651,136.74,80.216,130.6,50.527,127.47,73.722,129.12,79.591,127.87,75.906,123.36,55.473,121.93,75.361,123.06,78.855,123.24,70.6,119.21,62.316,117.47,73.381,118.08,76.081,119.01,69.794,115.49,61.432
11.074,208.43,124.04,215.44,142.19,218,146.03,209.28,91.686,190.76,122.96,199.07,133,201.31,140.14,191.11,81.157,177.16,121.19,184,131.88,186.75,136.18,177.18,78.548,166.52,117.2,173.66,123.45,176.78,132.4,164.82,71.464,156.73,116.8,167.17,125.8,166.5,121.59,154.76,67.41,150.7,123.63,158.66,121.83,156.77,121.99,145.68,61.746,135.09,81.988,139.45,72.854,137.22,80.247,130.9,50.569,127.58,73.894,129.17,79.499,128.06,76.174,123.66,55.473,122.21,75.41,123.52,78.787,122.87,70.584,119.37,62.305,117.92,73.368,117.9,75.762,119.23,69.797,115.85,61.433
11.092,208.36,125.21,215.46,142.49,218.19,145.6,209.4,91.668,191.23,123.34,198.89,134.76,201.5,140.3,191.44,81.561,176.91,121.64,183.99,133.01,187.32,139.74,177.62,79.264,166.59,117.79,174.19,126.31,177.49,132.53,165.3,71.71,156.8,117.38,167.12,126.25,166.76,122.38,154.81,67.414,150.98,123.34,158.7,121.69,156.88,121.15,145.7,61.909,135.41,82.397,139.6,72.854,137.65,80.174,131.13,50.63,127.7,73.905,129.12,79.476,128.16,76.434,123.82,55.487,122.42,75.174,123.61,78.854,122.73,70.679,119.53,62.354,118.32,73.209,117.95,75.781,119.35,69.859,115.91,61.362
11.109,208.39,126.13,215.61,142.59,218.58,146.61,209.63,91.943,191.73,124.84,199.2,135.43,201.67,134.37,191.58,82.652,176.97,121.85,184.01,132.82,187.83,140.6,177.89,79.179,166.76,118.57,174.63,125.94,178.3,130.45,165.69,72.227,156.94,117.82,166.91,125.15,167.08,125.48,154.97,68.144,151.31,123.17,158.98,121.63,157.2,121.9,145.86,62.176,135.49,81.893,139.46,72.842,137.74,80.197,131.38,50.894,127.94,73.988,129.29,79.463,128.3,76.429,123.96,55.477,122.42,75.05,123.74,78.969,122.75,70.68,119.65,62.547,118.95,73.216,118.31,75.7,119.47,69.773,116.14,61.475
11.125,208.1,125.97,215.67,141.57,218.87,145.51,209.81,91.876,191.77,124.42,199.24,135.21,201.69,128.56,191.79,82.509,176.79,122.84,184,130.6,187.8,140.84,177.89,78.732,166.92,118.83,175.17,127.83,178.5,133.12,165.88,73.31,156.91,117.93,166.98,124.18,167.74,132.19,155.59,68.228,151.56,123.33,159.27,121.28,157.19,122.79,146.1,62.58,135.68,81.04,139.46,72.86,137.7,80.197,131.61,50.825,128.35,74.098,129.73,79.545,128.35,76.512,124.09,55.502,122.52,74.928,123.83,78.955,122.74,70.789,119.85,62.544,119.38,73.075,118.65,75.622,119.45,69.775,116.25,61.477
11.142,208.15,126.61,215.7,142.06,218.99,145.22,209.86,92.052,191.84,124.09,199.38,135.56,201.65,125.12,191.62,82.494,177.04,122.52,184.19,130.01,187.55,141.26,178.04,79.303,167.04,119.92,175.41,129.33,178.59,137.35,166.14,74.218,156.96,118.14,167.01,126.63,168.36,135.41,155.98,68.283,151.64,123.7,159.76,121.63,157.06,123.67,146.52,62.988,136.61,80.829,140.12,73.053,138.06,80.454,132.03,50.894,129.17,74.55,129.97,79.745,128.73,76.704,124.32,55.706,122.58,74.92,123.98,78.765,123.12,70.899,120.03,62.658,119.99,72.986,119,75.642,119.25,69.855,116.33,61.616
11.158,208.36,126.91,215.8,144.2,219.17,141.9,209.94,92.27,192.13,124.86,199.72,136.1,201.92,123.51,191.56,82.566,177.48,123.65,184.33,131.55,187.2,139.8,177.99,79.476,167.05,119.2,175.61,129.38,178.69,138.24,166.5,74.084,157.39,118.67,167.34,127.1,168.83,133.25,156.29,68.753,151.66,123.68,160.24,121.8,157.32,125.29,146.77,63.611,137.58,80.702,140.47,73.428,138.76,80.554,132.11,50.953,129.63,75.367,130.05,79.975,129.15,76.833,124.73,55.97,122.77,75.207,124.07,78.766,123.24,71.312,120.22,62.785,120.05,72.863,119.5,75.748,119.31,70.022,116.67,61.685
11.175,208.38,126.53,215.88,144.75,219.37,139.11,209.95,93.132,192.05,125.98,199.85,136.46,202.11,123.35,191.54,82.465,177.58,124.64,184.43,131.9,186.92,133.56,177.7,80.531,167.02,120.29,175.72,128.12,178.62,138.66,166.84,73.905,157.5,119.21,167.85,128.02,169.39,133.05,156.64,69.809,151.78,123.8,160.22,120.21,157.63,129.01,147.02,63.611,137.56,80.636,140.91,73.569,139.08,80.6,131.93,51.374,129.86,75.889,130.37,80.15,129.39,76.92,125.02,56.141,123.06,75.21,124.17,78.787,123.27,71.408,120.51,62.927,120.11,72.709,119.62,76.012,119.26,70.038,116.77,61.738
11.191,208.38,127.13,216.41,146.2,219.53,136.57,210.07,93.444,192.03,126.05,200.08,135.11,202.36,123.15,191.69,82.013,178.06,124.68,184.53,132.18,186.86,129.68,177.34,80.098,166.9,120.52,175.88,126.47,178.92,138.68,167.19,74.072,157.54,120.07,168.18,130,170.12,136.74,157.08,70.526,151.87,124.36,160.17,121.9,158.03,133.86,147.29,63.593,137.73,80.65,141.12,73.616,139.01,80.607,132.02,51.405,130.18,75.725,130.71,80.206,129.41,76.953,125.31,56.19,123.38,75.402,124.49,78.827,123.48,71.608,120.77,62.927,120.2,72.72,119.79,75.865,119.25,70.171,116.9,61.721
11.208,208.72,128.26,216.48,149.85,219.72,135.61,210.43,93.322,192.03,126.81,200.14,137.31,202.95,124.06,191.71,82.405,178.43,125.13,184.45,133.02,186.85,127.5,177.49,80.011,166.93,121.7,175.86,128.63,179.02,138.79,167.1,74.781,157.6,119.64,168.47,130,170.42,138.78,157.78,70.598,152.15,125.3,160.36,123.52,158.44,134.14,147.53,63.266,137.58,80.602,141.34,73.527,138.91,80.713,132.48,51.227,130.9,75.376,130.99,80.41,129.74,77.032,125.76,56.245,123.93,75.871,124.82,79.079,123.77,71.745,121.05,62.963,120.28,72.884,119.89,75.874,119.67,70.448,117.46,61.911
11.224,208.87,126.9,216.58,151.6,219.8,137.06,210.73,92.878,191.85,126.99,200.18,139.22,203.24,123.81,191.78,83.341,178.39,125.66,184.69,133.58,186.92,127.46,177.58,79.968,167.07,123.22,175.93,128.67,178.8,133.13,166.92,75.315,157.64,120.69,168.67,129.44,170.56,139.26,158.07,70.907,152.22,125.04,160.53,123.43,158.93,132.45,147.73,64.217,137.5,80.302,141.69,73.342,138.69,80.64,133,51.281,131.45,74.979,131.13,80.433,130.38,77.172,125.79,56.261,124.44,76.255,125.34,79.139,124.32,71.882,121.2,63.094,120.4,73.039,120.03,75.823,119.69,70.489,117.54,61.927
11.241,208.74,127.02,216.46,149.1,219.8,138.35,210.71,92.22,191.58,126.83,200.19,140.39,203.23,124.15,191.77,83.888,178.42,125.35,185.1,132.49,187.05,127.8,177.75,79.841,167.1,122.5,176.1,128.37,178.26,128.82,166.59,75.73,157.78,120.77,168.87,127.73,170.42,139.43,158.11,71.456,152.26,125.64,160.5,125.13,159.17,134.7,147.97,64.829,137.75,80.375,141.94,73.441,138.7,80.609,133.27,51.453,131.53,74.935,131.34,80.632,130.65,77.044,125.75,56.461,124.72,76.641,125.35,79.443,124.61,72.04,121.37,63.318,120.66,73.065,120.21,75.836,119.88,70.568,117.64,61.986
11.258,208.75,128.54,216.25,149.51,219.78,141.19,210.6,92.38,191.59,127.49,200.49,142.29,203.52,124.49,191.9,84.077,178.61,125.49,185.29,133.07,187.44,127.97,177.87,79.785,167.33,122.53,176.31,129.18,178.04,126.71,166.35,75.903,158.02,121.99,169.04,128.96,170.29,140.34,158.23,72.194,152.27,125.33,160.95,125.69,159.67,137.82,148.51,65.008,138.04,80.664,142.02,73.574,138.71,80.92,133.53,51.43,131.63,75.062,131.73,80.732,130.63,77.043,126.08,56.49,125.05,76.883,125.6,79.304,124.75,72.036,121.97,63.286,121.29,73.345,120.42,75.792,120.09,70.882,117.96,61.988
11.275,209.06,125.94,216.2,149,219.81,140.36,210.12,91.901,191.81,128.2,200.82,147.44,203.59,125.04,192.09,83.608,178.64,126.81,185.46,136.77,188.02,128.18,177.92,80.311,167.55,123.19,176.5,129.5,178.05,126.33,166.21,75.755,158.02,123.45,169.07,129.66,170.29,137.36,158.22,72.727,152.33,126.22,161.31,125.35,160.3,138.2,148.83,65.405,137.85,80.716,141.77,73.603,138.73,80.781,133.66,51.353,131.64,74.935,131.98,80.737,130.5,77.124,126.4,56.49,125.62,76.49,125.77,79.508,124.95,72.11,122.01,63.268,122.06,74.099,120.93,76.137,120.29,71.004,118.01,62.007
11.291,209.02,125.42,216.51,149.11,219.82,140.18,209.67,92.233,192.02,126.2,201.01,147.33,203.63,128.14,192.22,82.844,178.77,127.18,185.71,136.99,188.68,128.56,177.85,81.096,168.18,123.96,176.54,129.39,178.16,127.36,166.18,75.328,157.94,123.49,169.06,129.95,170.16,133.09,157.89,73.474,152.42,126.67,161.51,123.81,160.63,138.67,149.24,66.26,137.74,80.646,141.67,73.478,138.95,80.395,133.74,51.312,131.65,74.925,132.06,80.638,130.28,77.049,126.85,56.448,126.36,76.283,125.82,79.703,125.58,72.11,122.18,63.267,122.32,74.834,121.22,76.236,120.95,71.005,118.4,62.104
11.309,208.49,124.49,216.55,152.86,219.82,139.77,209.52,92.445,191.91,126.47,200.89,141.45,203.57,133.25,192.49,81.865,178.7,127.03,186,137.64,189.09,128.38,177.85,80.912,168.39,123.27,176.73,129.37,178.29,127.33,166.39,74.791,158.1,123.32,169.15,130.46,169.93,131,157.91,73.354,152.8,127.28,161.73,123.43,160.74,139.57,149.39,67.632,137.76,80.535,141.65,73.465,139.19,80.353,133.91,51.368,131.73,74.881,132.41,80.636,130.09,77.091,127.25,56.308,126.8,76.331,126.1,79.909,125.68,71.934,122.26,63.266,122.56,74.82,121.42,76.355,121.08,71.019,118.72,62.059
